id,num_orders
1005103,16
1365024,125
1385647,146
1292318,198
1046455,31
1473427,23
1369584,34
1074310,18
1171185,27
1362940,27
1381427,52
1091182,32
1348533,369
1155253,360
1286984,183
1401294,72
1419626,64
1253049,33
1319597,21
1173814,113
1476536,112
1365653,64
1313934,79
1435633,144
1419613,268
1044024,96
1050944,97
1356525,14
1074440,14
1282502,18
1069927,117
1236029,185
1022402,156
1397322,24
1472174,22
1394998,123
1024597,138
1396320,149
1217729,21
1374721,14
1256517,22
1205603,189
1149550,85
1460527,233
1350447,574
1484097,363
1359200,239
1489067,31
1212254,58
1337255,36
1409269,361
1125848,371
1442394,470
1347887,45
1122080,41
1135795,132
1274195,1955
1029605,211
1334765,419
1248747,47
1238793,48
1161849,50
1447467,90
1327017,47
1133732,35
1112041,33
1220551,36
1185545,340
1031376,250
1320020,306
1462573,24
1128691,21
1092475,139
1014502,247
1304218,203
1043905,73
1341225,46
1089717,49
1186917,73
1459400,133
1061342,197
1176790,24
1198557,125
1254866,135
1380214,100
1091359,33
1249689,66
1435470,43
1113836,175
1336350,180
1132246,127
1044267,419
1302516,343
1112099,151
1354994,25
1287518,44
1437465,17
1105318,112
1237484,221
1058997,250
1118886,54
1011887,49
1220849,72
1261598,1885
1166459,223
1376856,454
1382910,85
1336352,71
1306433,49
1150869,70
1468892,166
1152662,129
1104172,23
1411848,32
1308291,34
1124009,321
1476284,413
1009642,284
1404076,21
1395219,22
1334087,129
1029199,151
1410589,205
1411845,60
1483373,50
1287371,43
1387050,109
1428011,92
1089927,183
1060354,30
1176491,63
1270431,36
1053653,304
1491472,282
1134201,107
1083089,1140
1095834,812
1323295,401
1272790,105
1099354,135
1011649,89
1010865,712
1332203,800
1001499,1054
1157583,103
1353835,139
1421040,181
1062686,3248
1375467,581
1186540,1110
1372825,67
1127289,67
1169207,43
1104431,103
1021686,169
1330379,98
1128383,29
1103602,116
1030401,50
1044219,519
1207032,724
1077843,230
1461113,32
1490055,31
1084848,433
1480157,400
1342655,506
1209802,118
1114943,126
1332072,69
1221686,117
1458913,189
1307388,320
1371009,34
1378911,32
1165966,235
1014416,344
1073713,177
1483936,72
1474882,137
1476491,103
1440633,516
1315422,442
1275935,436
1274185,97
1106716,106
1368660,46
1440286,28
1257856,81
1096629,55
1000796,154
1456243,295
1013299,156
1400409,131
1427360,151
1414766,106
1214363,1297
1232994,188
1392306,172
1335329,22
1374399,20
1102705,26
1456666,125
1462839,662
1150676,226
1417329,16
1378787,16
1001951,126
1316077,142
1404758,126
1008008,18
1005166,24
1167138,19
1090311,15
1105815,86
1069242,53
1323812,543
1103651,521
1340687,499
1096643,846
1409653,480
1328697,299
1063035,37
1111706,63
1230150,36
1488638,630
1461412,561
1039985,683
1095594,85
1142142,92
1204895,202
1192277,1139
1362439,282
1270338,487
1029171,41
1051248,37
1402801,78
1014626,64
1344949,32
1127961,32
1218651,379
1304119,285
1112081,120
1112961,383
1007348,589
1243875,320
1016818,88
1301690,89
1454082,95
1323756,134
1295629,216
1168925,32
1069584,119
1097004,100
1223860,97
1147888,33
1053807,62
1190133,42
1356081,292
1166061,206
1326777,175
1214539,771
1388909,399
1117823,194
1001894,50
1343377,62
1045929,41
1182906,369
1278933,490
1178879,741
1154927,65
1346381,55
1343300,141
1382460,2590
1335307,306
1332316,628
1222122,105
1215295,93
1318453,106
1086521,194
1086495,140
1122586,22
1008385,43
1299613,33
1488071,528
1170204,416
1482384,162
1324608,31
1339397,22
1482128,177
1493763,232
1218417,264
1292299,105
1439152,138
1303043,66
1133574,105
1175421,166
1220000,290
1202382,56
1244264,38
1094898,46
1082555,239
1022093,269
1159917,166
1431194,42
1371703,103
1359459,59
1460374,431
1485499,266
1027031,174
1330108,88
1210569,78
1348866,37
1343116,27
1334815,80
1244519,170
1155946,74
1261895,80
1019797,91
1142848,128
1248091,891
1487481,168
1098229,79
1185338,10
1190027,22
1493672,22
1498885,22
1449195,70
1071799,452
1090476,194
1185766,15
1383002,16
1038462,132
1425253,142
1302845,173
1005828,24
1054396,25
1103720,16
1318240,19
1324663,16
1284559,81
1160375,41
1235177,399
1353104,381
1013720,191
1259634,521
1119425,445
1148888,251
1413074,54
1029137,131
1221198,49
1198659,284
1044121,455
1257122,449
1340005,155
1093489,120
1446581,135
1208280,2355
1249450,340
1022006,809
1278133,79
1448369,60
1298595,310
1150813,223
1193401,40
1091570,62
1252642,67
1496426,376
1306695,457
1497405,235
1274204,31
1264958,150
1181657,246
1291876,261
1045986,65
1275925,59
1038208,67
1079507,164
1065954,152
1251682,224
1456541,65
1114499,99
1120043,77
1326066,449
1263578,390
1260565,221
1172743,461
1269951,286
1353368,170
1373315,24
1305141,31
1390310,36
1304452,211
1146622,332
1033537,312
1129914,144
1158075,188
1391639,190
1125215,1937
1010920,221
1237466,268
1446591,26
1345355,53
1386811,62
1000162,29
1021057,25
1164623,236
1409674,255
1286878,89
1275118,16
1280847,15
1398572,83
1149460,128
1188052,107
1125203,36
1331389,37
1014021,42
1499384,24
1111061,44
1474722,29
1211269,184
1127001,333
1472655,172
1016250,972
1239193,656
1412599,271
1057003,42
1238261,85
1278646,40
1127418,563
1398001,610
1218477,872
1483622,158
1221061,141
1383719,199
1492798,2777
1387338,386
1457308,877
1315474,63
1203809,48
1274050,84
1309989,70
1414505,47
1193931,31
1317093,575
1435007,478
1150330,176
1465076,24
1169740,23
1450849,103
1076835,79
1271788,123
1338580,283
1303003,343
1096484,181
1381017,163
1370764,317
1097909,310
1433812,32
1018121,28
1331429,27
1254249,159
1122865,158
1473464,140
1462837,46
1397074,87
1435021,59
1419408,389
1342580,299
1269068,317
1355831,605
1229607,320
1024231,84
1422466,60
1019692,64
1147960,156
1141538,345
1192636,242
1132306,98
1012579,107
1487597,129
1215768,2761
1167114,183
1400723,305
1131155,60
1414406,70
1142151,50
1487225,82
1283463,70
1288211,19
1128357,36
1486357,32
1181613,258
1207158,467
1299660,189
1197131,20
1353028,152
1163155,158
1350709,194
1047803,43
1142607,33
1033302,59
1163208,35
1175785,57
1423338,32
1016568,59
1230330,39
1295838,243
1119772,245
1197288,180
1219813,457
1318602,557
1400997,158
1433070,39
1356467,40
1318405,194
1466874,283
1295357,302
1451900,142
1365341,121
1389595,122
1216659,3106
1268473,190
1447721,319
1157530,51
1089354,48
1326527,49
1286263,117
1029236,93
1231939,27
1404957,314
1402826,502
1287087,252
1017068,21
1239986,19
1307258,148
1322625,169
1416019,197
1046847,51
1032701,49
1225413,44
1132323,74
1323329,65
1209830,104
1350253,28
1143492,61
1141019,35
1268488,343
1233276,323
1472372,154
1063733,384
1446675,357
1057481,167
1028109,36
1329141,46
1312387,17
1352064,235
1268228,526
1140303,249
1319989,133
1394657,147
1393896,152
1267353,1439
1029101,177
1262550,374
1251730,29
1486591,96
1222358,60
1063345,12
1296889,31
1154617,177
1187479,300
1499223,102
1391288,24
1033467,18
1378120,75
1287261,100
1217809,90
1325393,25
1343891,20
1210472,91
1309837,50
1390277,100
1022178,30
1474573,53
1272062,30
1075073,291
1454012,302
1227062,128
1079468,806
1403541,547
1254725,216
1135823,62
1490445,25
1161508,200
1476081,380
1045776,286
1134987,102
1401506,80
1203109,80
1056516,2294
1487939,169
1485109,323
1164762,52
1065210,31
1470954,33
1444536,86
1444755,80
1456322,15
1402952,32
1242193,222
1026845,255
1253204,113
1487989,20
1134018,27
1345822,18
1014740,82
1046854,109
1210558,123
1457667,29
1343162,35
1223574,89
1179183,50
1421002,90
1409616,27
1491544,51
1062528,251
1210468,209
1466579,178
1059783,407
1460743,229
1460017,99
1467327,30
1091205,48
1056109,43
1215047,328
1213087,329
1023914,420
1049845,109
1021726,86
1223966,171
1413792,1092
1257509,247
1066223,364
1055416,15
1489756,36
1030594,30
1084257,25
1036557,25
1180163,371
1380749,149
1088323,18
1324777,161
1170030,220
1401627,37
1267384,28
1199397,38
1146124,80
1152672,130
1134544,143
1226475,23
1234331,58
1086225,55
1492680,32
1089189,30
1457759,65
1236743,34
1129872,140
1115861,144
1116704,165
1062279,518
1468754,250
1372525,159
1348154,24
1388227,54
1126089,46
1353592,300
1326067,339
1454911,394
1250867,86
1235646,99
1437300,141
1200882,1547
1073879,250
1485355,418
1035490,39
1251697,31
1057610,77
1277966,54
1457409,32
1487585,29
1030541,281
1160422,164
1187668,116
1323747,17
1439793,19
1243817,144
1424339,156
1215093,214
1319940,40
1118194,41
1478575,75
1085214,110
1443052,174
1207621,26
1171413,21
1471943,122
1390076,108
1461337,88
1351338,29
1052206,58
1218549,43
1023451,190
1468614,167
1026021,124
1490702,623
1471863,317
1323584,169
1025989,35
1254545,78
1113139,51
1406245,384
1101607,399
1039304,534
1063529,81
1221070,70
1233810,125
1103038,2661
1475925,386
1419732,542
1338846,52
1446660,43
1003354,56
1092817,76
1234783,49
1058107,21
1030455,42
1483452,35
1379221,398
1402174,397
1489838,269
1455308,22
1353443,141
1370253,189
1148728,202
1386779,77
1318074,61
1360420,61
1242671,86
1369093,126
1105804,186
1360174,27
1040269,118
1294652,112
1050678,83
1362004,47
1374026,130
1006107,85
1089493,283
1210638,283
1018465,195
1286425,155
1131780,128
1240287,47
1042157,42
1071612,28
1429223,145
1124573,203
1462779,126
1493585,117
1482350,146
1128513,106
1007620,921
1392125,153
1087629,159
1114839,27
1070359,21
1242070,22
1479434,120
1372564,358
1484749,262
1351129,14
1202518,103
1260736,115
1431880,130
1078767,22
1483726,21
1463665,18
1291968,22
1156317,48
1280812,30
1142375,496
1479522,475
1285114,234
1499834,389
1302570,267
1441628,171
1370968,38
1188126,26
1387823,17
1120799,91
1045486,148
1120923,118
1263616,44
1287395,35
1496803,49
1352836,1600
1033485,138
1276295,308
1108108,27
1426656,59
1190308,167
1322690,101
1293409,15
1024189,27
1323222,25
1357097,218
1212286,311
1452412,154
1312958,17
1345841,69
1412256,104
1005678,133
1230382,41
1433933,44
1483091,99
1428894,82
1230168,107
1091185,26
1402411,48
1174381,26
1468666,193
1045706,133
1250849,65
1290325,305
1412366,245
1253042,121
1094914,35
1218951,89
1131296,53
1144060,186
1348532,291
1151545,263
1035674,108
1430774,83
1065106,114
1204319,2754
1245643,203
1022559,294
1156294,44
1128910,43
1492015,45
1346015,86
1344824,70
1235620,20
1152702,35
1037485,288
1281762,589
1089556,231
1417527,21
1112851,23
1112119,125
1190243,150
1219577,212
1334475,25
1337310,43
1399077,22
1397525,56
1383887,78
1340231,38
1059438,100
1046452,45
1468651,388
1175159,357
1270555,150
1334748,269
1264726,221
1096183,98
1131610,32
1276853,43
1473793,47
1207235,207
1382156,341
1006670,216
1085624,141
1381116,158
1070437,198
1296562,1787
1308074,172
1441295,281
1218843,33
1129897,30
1217302,15
1286496,27
1225175,23
1288665,132
1148815,229
1070188,93
1410979,90
1325398,108
1348845,89
1370856,32
1043212,16
1231775,23
1089249,25
1296913,38
1303459,30
1173974,244
1179101,293
1129508,236
1177716,318
1173440,249
1241407,163
1098200,42
1378709,48
1198550,160
1383672,256
1009485,179
1149469,132
1417973,83
1453182,135
1397423,2713
1184112,166
1475256,344
1174372,54
1225764,40
1312262,84
1364529,66
1039292,17
1419826,31
1161538,196
1127343,481
1408481,223
1386710,22
1182831,129
1167194,151
1422666,186
1112550,51
1038974,50
1330798,76
1148904,51
1452851,76
1040443,41
1381232,107
1404442,55
1412741,258
1264550,311
1397022,152
1066186,546
1252196,463
1278525,246
1436260,40
1030469,60
1481360,246
1014321,399
1388450,305
1379696,112
1221505,104
1427811,158
1322531,1894
1191436,232
1317334,443
1072425,62
1023198,35
1414362,59
1345269,176
1489884,148
1452397,17
1278364,36
1003296,26
1106162,306
1408203,340
1239382,180
1391663,21
1248962,31
1343335,20
1305051,95
1287516,131
1247935,185
1194966,42
1118109,41
1233389,39
1364896,163
1298285,107
1150951,214
1033582,30
1173925,62
1452681,38
1465923,304
1445438,279
1255247,183
1163409,758
1079437,423
1063227,292
1408983,40
1100873,83
1133779,56
1246717,695
1363101,686
1395431,822
1010670,148
1491323,151
1486243,186
1285324,3621
1207039,470
1425949,707
1284979,58
1128705,59
1052528,40
1379887,74
1365852,47
1317467,47
1051225,33
1256991,620
1089356,535
1336453,259
1321282,22
1345499,22
1100430,395
1441592,531
1362932,532
1255123,74
1405218,54
1333879,44
1067651,140
1358068,228
1076130,315
1426318,37
1463256,29
1158052,116
1271891,127
1250210,90
1014155,44
1375589,92
1284311,52
1122463,420
1267073,313
1264859,250
1159437,440
1376035,366
1223053,186
1457399,19
1182646,66
1061460,40
1278113,154
1064613,316
1094134,265
1064523,50
1377697,77
1224204,77
1229151,2027
1054029,192
1441457,360
1441761,54
1255217,48
1163632,34
1340676,94
1457306,218
1415650,173
1361920,21
1217178,31
1298382,33
1069600,259
1217461,238
1211765,122
1134901,24
1224714,78
1100091,95
1463761,141
1197604,46
1456463,41
1024487,58
1057308,110
1342654,87
1489595,119
1374108,29
1373420,52
1488412,33
1033917,176
1036779,192
1030522,120
1365942,273
1139563,252
1120515,105
1102120,33
1213606,124
1442846,39
1229162,345
1336797,521
1464391,255
1158042,116
1049420,107
1391890,183
1447978,2682
1176114,278
1233129,332
1089582,34
1138537,16
1393980,37
1090735,165
1317447,649
1204380,270
1254006,20
1177978,143
1448868,153
1114381,162
1492928,28
1054929,24
1492790,32
1140213,35
1193240,68
1410895,40
1263834,336
1260599,427
1412296,403
1219827,548
1183895,567
1036709,342
1361685,37
1482926,66
1395186,36
1008601,305
1193872,451
1005400,378
1355189,225
1014891,227
1468695,231
1390410,2769
1385985,254
1048223,348
1069511,111
1129172,100
1029297,20
1425307,36
1127166,31
1245969,283
1352827,287
1464317,152
1443431,23
1069778,23
1016495,120
1000429,233
1077871,181
1191951,45
1008761,44
1082837,76
1201538,85
1337110,140
1171071,29
1302946,53
1323453,33
1202688,301
1340955,370
1213041,198
1115081,579
1257596,273
1434708,124
1472011,53
1212811,33
1179258,324
1345123,365
1003561,475
1149009,65
1100625,62
1493085,106
1383378,2409
1024697,218
1117271,410
1313926,28
1195095,46
1319139,53
1455947,36
1093143,29
1405175,384
1148474,292
1336624,136
1483824,17
1071207,17
1273605,124
1361024,154
1196684,168
1475777,70
1363658,55
1008951,54
1209903,82
1207618,157
1010577,24
1187741,16
1364643,74
1288149,79
1298947,59
1120237,28
1299433,61
1437108,46
1470372,223
1421735,173
1073321,141
1340524,454
1373298,299
1397906,134
1298578,28
1401355,45
1087548,39
1255103,407
1238094,444
1495739,570
1286622,156
1090206,126
1020053,196
1016563,2707
1068029,407
1227744,535
1460795,27
1369172,31
1401927,32
1079289,24
1270851,34
1110506,34
1028807,650
1057178,484
1220587,328
1416699,17
1264067,17
1351534,80
1157302,124
1412243,64
1090685,54
1155242,64
1143695,125
1449009,182
1343512,214
1231346,21
1392147,19
1008596,65
1260443,39
1085513,25
1441042,27
1054680,43
1264920,32
1109972,352
1241837,254
1121489,282
1015985,1758
1100774,727
1107017,341
1169666,74
1097146,81
1483477,55
1248664,604
1346422,695
1294933,1018
1179836,85
1287959,80
1156176,230
1198576,3231
1431593,494
1468567,1005
1245157,93
1404165,95
1062432,57
1008087,223
1095691,288
1207317,191
1086536,39
1073117,80
1080663,44
1324159,622
1125632,883
1250174,380
1288442,40
1252908,33
1341648,301
1269832,426
1133908,480
1144443,166
1097049,109
1432242,107
1333510,130
1121929,223
1210305,463
1275546,53
1381340,52
1156397,45
1117593,369
1184580,451
1228419,426
1445630,49
1266002,124
1402889,75
1237434,488
1225163,502
1255596,300
1109852,1469
1345620,910
1484128,474
1321233,66
1226369,107
1433653,79
1152701,808
1081449,892
1444494,1101
1119021,106
1489585,121
1134580,285
1375598,2824
1305270,560
1284327,907
1073391,80
1041760,80
1316356,81
1214154,127
1279444,93
1422458,36
1046971,55
1412767,36
1294818,708
1483332,572
1176830,165
1405681,38
1028719,38
1272650,34
1367340,191
1008287,198
1047518,208
1394281,190
1434750,148
1388225,106
1437287,134
1008536,278
1495302,426
1006713,48
1156578,37
1161779,31
1165593,224
1193794,254
1457081,199
1144977,53
1271614,118
1179825,83
1395652,357
1256292,390
1070158,306
1124487,166
1371386,156
1087971,79
1128435,36
1090797,101
1450451,32
1405891,160
1393405,277
1497134,213
1255484,122
1143886,103
1323892,98
1147438,2433
1133657,199
1074216,211
1078228,23
1082992,22
1168507,36
1423468,27
1443674,16
1315359,32
1368872,30
1296051,204
1198927,719
1378647,306
1067203,16
1388229,18
1207936,109
1217839,125
1427300,153
1237497,30
1205066,25
1381518,32
1406296,89
1201586,41
1215471,509
1265298,497
1345121,228
1163522,291
1488422,192
1489126,102
1245703,77
1364476,26
1311779,151
1204524,228
1453079,135
1346583,66
1343513,73
1270215,2215
1167611,151
1250643,146
1483071,17
1128774,44
1066086,37
1073159,13
1156715,27
1167396,26
1154326,160
1404009,564
1081181,226
1397855,89
1490628,95
1370443,117
1410231,23
1099647,26
1076400,20
1042262,30
1479532,54
1193871,30
1192427,268
1358679,460
1128577,140
1297500,97
1159398,72
1295791,41
1083928,38
1421326,143
1070011,145
1172465,63
1040153,68
1240015,129
1470791,118
1078367,545
1302448,154
1478516,16
1208057,15
1394274,17
1079649,20
1066010,19
1206124,126
1162193,221
1459527,253
1096264,15
1461384,15
1423886,26
1415920,101
1393922,138
1462163,142
1336059,25
1213767,18
1157287,80
1056066,53
1128096,149
1254860,77
1025173,176
1049477,754
1433608,386
1312390,200
1124545,38
1264535,56
1188918,429
1242215,402
1127032,558
1308289,83
1021318,80
1286859,155
1440281,3223
1352739,351
1411783,557
1302350,39
1433670,40
1060069,65
1449369,123
1460584,58
1356206,41
1033641,488
1353961,378
1013842,234
1407391,22
1256963,169
1285209,162
1389206,177
1074865,83
1295162,68
1006987,77
1006312,102
1257443,160
1014526,231
1176168,34
1003166,25
1025197,208
1432540,154
1270332,38
1233784,66
1068820,42
1493096,269
1107381,228
1208037,202
1427935,491
1409134,237
1153622,113
1422767,39
1362852,70
1494354,48
1057624,385
1356690,370
1482022,453
1397919,56
1445308,49
1020982,105
1291422,1836
1297299,220
1365373,521
1439539,34
1258083,45
1003250,27
1113910,33
1205630,311
1310574,234
1117265,80
1165333,28
1114035,68
1194145,121
1420653,92
1360946,122
1433378,139
1495520,76
1177169,85
1234726,189
1223629,155
1034536,18
1149922,16
1467073,71
1083269,128
1257323,76
1208257,38
1291108,133
1111605,54
1198651,159
1336104,108
1346782,103
1061075,938
1369233,584
1048357,221
1186575,35
1265526,64
1303529,50
1398609,396
1335904,522
1410175,667
1319121,112
1321490,93
1060454,150
1370186,2120
1302878,397
1161679,759
1318665,61
1172065,64
1346275,77
1051466,119
1405723,104
1197177,41
1186649,33
1162814,572
1114245,399
1216193,212
1086401,23
1479831,23
1232866,213
1339315,266
1164756,269
1207479,76
1132637,60
1299828,54
1340940,115
1332269,178
1175470,262
1300661,40
1059386,30
1289801,35
1321571,278
1452847,183
1230982,151
1458264,37
1343550,104
1070140,53
1268975,280
1158915,219
1454863,175
1361688,169
1100387,157
1044453,65
1446311,40
1392146,95
1065082,40
1394030,160
1110858,309
1023502,168
1040888,104
1446797,124
1343455,94
1268073,2682
1481457,133
1249361,288
1329468,22
1436626,25
1361934,49
1447072,41
1258552,28
1236319,29
1198216,131
1160539,531
1117606,228
1030646,18
1155205,18
1294200,91
1148219,135
1164274,162
1407284,32
1247144,39
1203344,31
1371459,46
1422129,32
1492225,76
1286449,38
1498844,330
1197780,448
1034337,138
1054015,344
1358812,359
1314671,125
1394382,44
1251230,64
1476089,27
1452428,104
1238845,205
1276246,252
1331565,43
1018544,58
1011365,66
1016409,1821
1339048,202
1219376,329
1473348,52
1131997,48
1282886,36
1275226,97
1196696,189
1454891,134
1335568,28
1214246,34
1062359,34
1326814,275
1379654,372
1205968,140
1279690,36
1471954,73
1474566,103
1179357,125
1293041,49
1238568,45
1026804,44
1326414,89
1109560,90
1051164,125
1429024,60
1150675,39
1116325,266
1175645,207
1402353,160
1295493,191
1016076,209
1185405,110
1371466,24
1346530,99
1331432,21
1294124,230
1024221,374
1094935,258
1197378,113
1427470,98
1158914,141
1443394,2435
1450602,270
1235655,231
1248147,20
1340735,21
1322947,40
1117415,35
1172976,30
1193844,23
1389248,193
1074022,322
1131319,162
1366358,93
1252216,115
1357317,85
1300041,21
1018011,29
1057180,24
1243421,27
1309173,42
1123735,31
1132139,371
1294776,511
1323841,210
1436545,1554
1438728,763
1005866,378
1457927,102
1175328,222
1422379,147
1220430,771
1281555,933
1231535,1281
1118412,175
1348202,61
1316773,256
1431922,4811
1298022,813
1249878,1400
1283616,139
1043351,184
1167103,89
1279295,193
1413036,280
1281633,152
1403602,66
1315483,117
1286261,69
1320697,700
1494417,891
1128160,235
1126635,65
1093884,33
1179430,47
1361178,328
1011110,599
1066051,416
1344662,104
1007567,82
1148205,54
1228589,197
1369352,314
1097496,465
1149199,56
1197821,59
1402804,56
1205020,389
1181471,400
1497500,273
1279838,142
1409784,291
1467998,147
1020597,610
1366678,558
1115501,314
1282318,303
1445235,172
1464381,96
1461970,29
1476428,55
1212985,441
1364771,502
1396513,397
1180798,228
1247508,92
1110507,188
1027653,1042
1099989,422
1498374,513
1349364,17
1479790,37
1035192,28
1229754,16
1130786,24
1024113,755
1268625,299
1210136,169
1184287,68
1091316,92
1079675,74
1481016,99
1041134,108
1394323,99
1279456,169
1392045,306
1203740,217
1151322,24
1430200,39
1083166,30
1385875,26
1409929,31
1086440,41
1153559,34
1111856,409
1493103,289
1122711,227
1228946,275
1193698,181
1469190,96
1325065,26
1164610,50
1118651,35
1131213,403
1315318,465
1071202,652
1221401,110
1176648,98
1188251,128
1223632,3658
1135659,436
1031838,514
1007386,21
1256754,35
1147978,36
1296900,28
1059977,17
1109538,33
1218255,619
1386995,494
1150346,299
1411001,18
1341159,19
1310691,96
1102882,139
1050887,178
1354141,73
1161886,70
1357176,78
1200229,115
1279574,194
1435781,206
1057374,21
1149792,68
1046977,59
1398521,38
1486055,27
1310669,51
1225073,37
1337657,613
1446703,493
1088738,381
1366885,1723
1392666,925
1427657,591
1252445,59
1099768,214
1426505,173
1264257,910
1405510,1005
1280093,1351
1088550,155
1358294,237
1231327,325
1295935,6095
1357421,676
1424116,1382
1303695,78
1013681,79
1055296,54
1238615,79
1331958,195
1467815,93
1344543,34
1237041,88
1462080,53
1088084,738
1342237,1035
1409429,513
1004292,36
1008571,37
1322939,33
1008568,533
1284797,851
1295216,739
1285713,170
1043271,138
1144010,131
1145767,219
1291337,285
1260544,593
1323348,40
1498511,44
1063475,38
1044536,285
1321554,368
1359413,276
1048715,65
1249682,164
1366542,112
1113149,560
1247598,570
1152698,385
1036601,694
1188391,490
1457208,235
1411800,41
1270236,71
1312433,43
1411635,214
1173357,363
1091113,374
1488338,146
1460152,180
1065364,205
1082944,3425
1476967,269
1435652,599
1291482,82
1345720,80
1316364,55
1178189,84
1082240,320
1480631,248
1384332,24
1246960,40
1058253,35
1495516,485
1077710,915
1311456,407
1070786,22
1001701,31
1455377,23
1071891,161
1462931,240
1213126,378
1181013,61
1332262,61
1323447,60
1204703,131
1343836,140
1145830,192
1114280,39
1098157,92
1419588,49
1082740,456
1433681,457
1067435,228
1155657,192
1281207,172
1490318,78
1084864,39
1435085,89
1356353,56
1415607,161
1334640,277
1297961,187
1342342,97
1029422,131
1190784,2803
1441059,262
1134065,235
1010627,38
1136200,27
1382153,35
1096987,31
1158069,227
1121635,720
1150358,262
1077324,18
1215019,123
1363375,141
1137912,193
1468001,28
1317986,26
1465417,23
1172075,42
1394786,105
1175490,55
1363049,562
1358565,728
1312142,241
1473003,329
1043675,343
1189088,87
1103745,21
1077514,45
1200158,23
1468882,194
1151507,308
1007265,232
1185048,116
1488743,152
1134676,122
1217059,1266
1337499,198
1257318,173
1486782,40
1252862,30
1289314,126
1254687,167
1020087,67
1468256,15
1073474,77
1205259,97
1201329,102
1054541,32
1237169,36
1035323,21
1280934,39
1155695,287
1211335,264
1328196,154
1083041,621
1025411,411
1275812,102
1132104,38
1459804,70
1052572,29
1123645,274
1350405,453
1292193,375
1397778,236
1237836,259
1155353,206
1057722,3501
1274485,213
1497047,327
1269935,51
1317971,45
1316420,30
1076136,30
1465717,88
1192548,86
1272411,17
1307453,28
1390209,33
1396591,262
1207029,367
1386805,230
1221459,20
1204605,132
1218108,173
1434356,204
1097232,47
1116834,46
1186950,45
1080504,45
1401133,72
1005512,25
1087904,48
1233422,38
1451461,272
1060105,272
1402994,251
1015394,1232
1064767,770
1492943,276
1410066,33
1139055,56
1489232,44
1070424,511
1405502,556
1259325,926
1361061,128
1431485,146
1064580,196
1304965,2552
1047356,332
1307778,676
1457212,71
1213952,64
1191343,85
1154706,114
1271717,75
1398750,35
1341876,42
1422024,554
1413467,338
1325121,180
1151232,30
1279111,24
1360376,195
1169611,220
1311405,248
1310403,93
1248441,78
1329548,75
1046279,148
1497254,162
1163695,298
1274761,43
1495378,28
1362663,28
1019457,212
1191888,299
1013907,257
1063119,33
1234655,99
1259715,44
1284851,278
1015130,161
1167983,224
1423160,452
1434042,231
1129473,117
1076570,26
1042497,55
1190479,34
1038318,487
1000127,348
1011159,757
1495646,92
1076420,141
1010745,152
1402515,3072
1197982,302
1043744,678
1457953,45
1130000,27
1059530,47
1466396,20
1077306,30
1102343,26
1316991,586
1391982,262
1052729,193
1047101,19
1325280,19
1191994,92
1009944,129
1353405,234
1080744,157
1411958,83
1412982,94
1020171,156
1031252,159
1016213,25
1428133,77
1385890,68
1392951,34
1232151,63
1359146,39
1441886,231
1218820,162
1267627,188
1373638,353
1212950,253
1313223,66
1040381,31
1380927,43
1027765,37
1033339,389
1425660,504
1113685,343
1401462,92
1273474,156
1091363,221
1492838,2528
1320703,390
1194501,435
1324100,20
1471562,33
1272207,23
1386706,15
1475574,31
1109837,428
1118679,1034
1190647,463
1328963,18
1430846,33
1158154,61
1197145,214
1190178,135
1378832,165
1322978,162
1379618,291
1003304,291
1210043,16
1213573,20
1245394,38
1436052,30
1481719,41
1146138,53
1114349,51
1217859,351
1108742,290
1251268,400
1006386,400
1161492,292
1358060,129
1371287,33
1256315,75
1121055,35
1475537,113
1347318,279
1454603,259
1358350,60
1213905,63
1253272,81
1487325,2598
1013460,190
1315234,348
1250556,56
1265800,60
1465665,51
1103726,179
1494205,105
1189067,22
1471552,38
1453612,37
1377134,232
1130559,445
1357157,206
1409994,23
1294522,24
1151562,115
1050376,140
1428932,309
1465957,51
1319696,53
1407657,51
1352086,120
1418187,102
1048311,112
1165831,34
1132616,72
1083784,43
1416037,306
1435204,240
1186545,127
1268657,871
1181753,396
1458923,267
1344823,75
1479610,84
1274250,69
1323910,543
1003508,566
1092809,813
1275720,64
1408837,109
1481979,146
1028951,3674
1373822,528
1378974,762
1046692,61
1011254,122
1273103,94
1327930,75
1055553,23
1383239,59
1026289,37
1318608,686
1313750,567
1325803,296
1256323,28
1037238,88
1368563,135
1079212,103
1167023,121
1278023,103
1231837,69
1035823,129
1253401,217
1061037,334
1292684,29
1124624,31
1111998,25
1109928,169
1490077,347
1033222,226
1198020,46
1466824,133
1233925,69
1470068,319
1218519,367
1336140,420
1301315,152
1155421,415
1194917,228
1173000,50
1354418,64
1215320,26
1061139,203
1180146,361
1090955,276
1147950,82
1207215,97
1318775,99
1204027,2114
1413965,231
1331579,457
1312626,57
1218834,50
1032713,168
1271703,134
1085153,17
1084295,33
1359593,24
1047132,293
1270406,359
1018816,151
1152664,22
1041786,26
1094765,25
1347013,125
1491511,169
1389945,192
1055106,29
1289462,33
1008838,95
1247371,94
1126864,136
1451674,30
1385517,58
1154247,37
1179404,301
1405934,367
1142085,207
1009709,139
1327954,138
1348230,44
1317437,31
1358874,259
1066722,211
1426661,186
1189682,56
1361421,110
1488795,123
1394848,635
1412980,357
1388481,249
1482717,21
1207154,20
1080646,372
1423780,184
