id,num_orders
1200410,78
1012549,81
1232566,59
1376393,551
1376744,620
1097535,931
1408804,86
1057605,97
1463699,178
1115966,1000
1381909,520
1347530,964
1081570,156
1073718,166
1258520,92
1244035,211
1199619,241
1181360,208
1438920,76
1245281,62
1043910,739
1264747,2268
1046474,1831
1138104,37
1493956,47
1311461,35
1418312,266
1321027,425
1281767,348
1431943,143
1337912,120
1212536,110
1499629,141
1183617,210
1023943,437
1374112,58
1401086,55
1112152,55
1078963,282
1440398,366
1345916,340
1059854,46
1191834,105
1444602,67
1353033,405
1480966,389
1271162,262
1022214,1350
1322521,907
1451871,526
1216122,78
1370092,95
1419779,71
1217665,660
1450493,701
1172413,994
1428154,139
1402384,151
1376519,222
1304828,999
1050874,551
1191531,858
1334827,105
1074290,90
1399635,77
1437531,130
1447746,87
1286648,42
1471256,62
1111125,48
1280472,804
1405202,2768
1412855,2279
1255011,35
1444429,37
1431689,33
1057013,202
1062879,315
1475701,282
1283397,151
1379872,141
1270313,109
1468982,149
1480847,217
1445130,376
1122641,50
1039587,42
1343012,39
1077222,195
1274961,214
1175881,159
1365452,48
1369894,104
1340262,66
1016428,387
1462301,363
1488572,316
1347909,181
1085203,159
1052223,71
1222718,64
1253183,35
1210461,146
1449409,280
1229870,182
1238139,125
1112819,99
1498591,562
1412257,202
1443612,240
1143336,20
1022823,18
1237795,32
1400097,29
1118613,36
1425005,24
1010680,204
1136512,1171
1321775,826
1439583,116
1150078,135
1238367,163
1052769,17
1060114,17
1265100,27
1307344,23
1455678,34
1344579,81
1011086,45
1028198,454
1064176,470
1219223,240
1182935,272
1323652,220
1021705,98
1166342,23
1041932,69
1278141,27
1083324,137
1128618,211
1012488,167
1166709,71
1145228,91
1120213,368
1220509,142
1268931,192
1469555,16
1074239,48
1222461,40
1408874,14
1142667,21
1006214,198
1052051,952
1398603,761
1335959,83
1458865,97
1026960,129
1179700,23
1162651,19
1427076,29
1119155,20
1379147,31
1017987,24
1289441,48
1137331,31
1214021,279
1174671,329
1461201,132
1398303,93
1367089,76
1256674,45
1199333,20
1254323,101
1438074,112
1344297,74
1185356,74
1480365,90
1234957,84
1215113,166
1025390,116
1049389,147
1008860,15
1016268,15
1342540,22
1217742,14
1310874,81
1061134,609
1234303,445
1059861,14
1133468,23
1097908,82
1060435,117
1067572,145
1399894,20
1251454,18
1451676,58
1482243,31
1044549,161
1452199,94
1144351,141
1161571,834
1245748,434
1038351,255
1438548,37
1038899,56
1257054,360
1234568,432
1068382,669
1179351,121
1466438,112
1035017,191
1130037,622
1140942,364
1296093,564
1284992,41
1479107,45
1310017,58
1235880,103
1170505,92
1303906,28
1450217,41
1474709,31
1319063,492
1113253,1314
1415791,1518
1184610,22
1349187,23
1275358,182
1098663,184
1220959,167
1027500,83
1479989,61
1485800,70
1166204,103
1321628,145
1382323,236
1445659,38
1363337,33
1343554,30
1396212,151
1261211,132
1197475,90
1014814,34
1058775,65
1328757,286
1140301,238
1282209,197
1146752,475
1442651,257
1456596,157
1144878,31
1272485,60
1185809,43
1157763,304
1116511,316
1209870,445
1113723,62
1099468,54
1336292,105
1156318,426
1029010,224
1439153,424
1314559,30
1220168,98
1022520,37
1187105,20
1426235,29
1337721,34
1154373,288
1110111,666
1476894,421
1033712,19
1287693,21
1133560,62
1454309,81
1078557,68
1288182,117
1382330,117
1065959,80
1037450,88
1476614,151
1393195,165
1377502,21
1038259,17
1060062,17
1070288,77
1114802,87
1436867,59
1379819,76
1009706,51
1368507,162
1101879,130
1102835,104
1486989,1212
1368489,671
1017840,288
1348427,37
1124985,66
1392976,46
1306068,389
1015283,436
1303490,655
1220929,67
1095880,96
1243385,128
1397343,615
1237369,359
1090286,678
1138081,75
1449096,65
1203267,104
1366456,150
1494238,77
1029262,31
1496731,44
1284339,493
1423953,1847
1024722,1122
1481106,23
1421779,25
1352223,24
1393402,153
1433357,267
1266900,257
1489761,77
1261209,60
1361332,61
1189301,104
1151371,142
1354092,248
1454122,39
1393161,32
1060096,32
1392558,184
1001732,174
1197558,132
1278126,36
1058809,70
1186000,52
1103916,287
1427474,225
1140198,196
1000259,198
1244589,170
1181187,76
1410710,45
1213578,94
1394387,36
1109580,151
1191686,230
1165523,163
1018734,91
1384724,78
1343596,86
1260186,482
1304941,143
1099076,283
1319873,25
1152002,22
1358467,22
1410651,20
1110968,73
1288751,42
1027386,17
1282178,34
1170610,30
1319455,136
1365356,935
1496220,692
1478163,18
1223865,94
1123698,121
1176259,158
1225808,20
1154154,19
1131039,38
1166112,25
1320612,38
1189106,32
1085459,78
1376960,42
1142743,311
1180975,423
1325950,145
1490788,376
1140043,294
1332302,138
1096751,41
1194289,40
1393706,26
1165972,92
1009271,183
1061618,212
1384048,48
1362799,54
1294741,69
1086077,451
1311575,200
1145973,329
1395057,59
1313483,55
1067885,44
1409690,82
1115066,164
1479423,140
1412869,22
1224761,38
1412050,33
1499647,293
1283680,945
1215485,754
1357170,21
1278322,29
1401883,21
1248961,75
1236313,100
1175091,144
1055999,32
1127793,28
1029950,95
1302076,73
1365136,116
1414357,32
1237820,61
1432803,40
1284324,226
1170956,243
1276537,139
1384893,234
1117763,157
1208718,69
1027462,26
1018552,73
1046677,47
1363181,195
1349629,340
1394082,220
1106562,124
1455589,154
1287051,116
1314839,370
1166553,235
1084654,261
1020212,22
1412950,17
1276636,40
1468217,38
1174079,15
1313487,29
1488686,19
1094443,187
1350187,1523
1236784,1235
1473799,16
1158244,84
1134075,104
1268433,97
1040229,15
1459297,26
1133119,17
1171397,27
1456419,26
1019974,49
1087561,33
1212269,276
1101704,886
1202252,205
1039269,1539
1077204,789
1281620,496
1248159,60
1259615,162
1368165,114
1044893,738
1479002,805
1169109,1175
1416683,133
1152295,113
1497570,163
1051717,1668
1360988,926
1033512,1466
1070940,198
1387675,213
1280308,132
1312899,176
1030517,261
1230721,154
1379341,71
1310857,113
1145669,94
1448045,912
1399880,2127
1277874,1707
1175687,61
1271245,37
1431405,56
1013079,344
1022695,464
1053367,512
1133154,114
1486084,107
1259677,66
1284400,180
1459875,264
1436130,517
1119175,71
1054274,65
1362180,69
1006812,321
1197105,396
1407386,299
1436480,122
1449481,234
1199727,151
1387510,536
1010322,531
1114835,333
1315294,433
1347977,256
1020443,151
1073586,31
1252414,50
1256432,38
1483205,371
1119877,385
1113981,422
1135082,248
1488789,165
1147171,198
1402916,364
1292161,338
1242985,448
1321783,20
1241472,31
1251058,27
1450588,27
1409084,21
1228425,556
1465746,1109
1387365,929
1259885,19
1314218,65
1499434,60
1205825,74
1201097,113
1215049,110
1414563,114
1371908,137
1171282,241
1227184,222
1197503,22
1239490,22
1097524,45
1461607,29
1365702,27
1012906,29
1012078,52
1389080,35
1032631,397
1489207,299
1337131,263
1029910,613
1430031,405
1283025,194
1165027,28
1440018,55
1158456,60
1285597,383
1316448,436
1061646,549
1031293,128
1488101,137
1073802,146
1361654,517
1272308,439
1485680,483
1005877,29
1451554,24
1159245,24
1444521,23
1469869,34
1225464,27
1407934,35
1305028,21
1042129,609
1034545,1658
1413444,1421
1066882,18
1152169,133
1307675,138
1488555,129
1059414,64
1189218,61
1320171,81
1146016,111
1136398,152
1059505,251
1293366,24
1182802,21
1253115,19
1159178,62
1446058,59
1064794,41
1141553,27
1006695,45
1272585,32
1070762,403
1106209,345
1102625,324
1460117,1923
1168450,1058
1174472,628
1091126,102
1327692,156
1369944,112
1076195,978
1230370,975
1219857,1319
1392774,185
1490074,189
1142707,299
1256335,1359
1022752,697
1199404,1328
1089782,123
1012275,104
1108032,86
1376737,95
1095976,195
1459794,96
1336320,50
1141097,92
1173016,68
1062590,1031
1494011,4379
1290319,3408
1255521,41
1323579,40
1118887,41
1020945,639
1208235,767
1241695,743
1001480,196
1179178,187
1356902,148
1108487,204
1123371,334
1115630,465
1494723,45
1276791,46
1264964,289
1339935,294
1142372,216
1456131,65
1376618,142
1460120,96
1180767,635
1298827,533
1373829,653
1289790,698
1000845,551
1175552,235
1034495,40
1095641,74
1116171,38
1045651,255
1494879,436
1340094,379
1380047,123
1451824,139
1118019,251
1319044,854
1083302,303
1006498,545
1044635,100
1191040,78
1046701,69
1271141,78
1064573,271
1221491,232
1296974,23
1047082,37
1123740,504
1166878,1279
1261158,1138
1372710,26
1414865,29
1343421,26
1339455,175
1284344,206
1331011,372
1316044,54
1417012,47
1335062,47
1479042,141
1281399,105
1445942,139
1426027,39
1103454,81
1354917,50
1181945,443
1068392,451
1094413,242
1133590,177
1198539,181
1228516,79
1470418,47
1282233,140
1119341,54
1350163,167
1446868,279
1117788,182
1084785,91
1027170,125
1256383,558
1111687,234
1161810,249
1108175,20
1291832,15
1363596,34
1344083,30
1165848,18
1167386,41
1488976,25
1110700,225
1180580,1908
1032181,1297
1297855,19
1273681,19
1013479,128
1195397,144
1238309,177
1170347,24
1253863,16
1497076,25
1399955,44
1345131,180
1193006,157
1130482,524
1346635,663
1386232,260
1324076,225
1238197,206
1226958,82
1167651,25
1377265,37
1093956,24
1186891,191
1329524,283
1166094,242
1157852,102
1393643,156
1040223,161
1132197,309
1318938,188
1031516,177
1021553,41
1099673,31
1404951,23
1293997,18
1008418,156
1343984,690
1055151,548
1182352,16
1478005,69
1425808,91
1247373,104
1478214,16
1370534,26
1373810,17
1471246,28
1181627,21
1324824,41
1230085,25
1338642,216
1490842,325
1235778,151
1265348,672
1140817,382
1151804,127
1294014,33
1100330,79
1483740,51
1498209,265
1188956,417
1299376,349
1410308,141
1166161,198
1116043,220
1424215,626
1495417,217
1404092,329
1039123,54
1111277,43
1139068,42
1086312,168
1259287,93
1463066,35
1065535,31
1156579,296
1379605,1508
1486944,1237
1173657,20
1180510,23
1044288,131
1004602,156
1298548,197
1227429,34
1017637,30
1374626,56
1176686,47
1259881,77
1374717,30
1286552,60
1143236,45
1169118,318
1035523,341
1153354,213
1353572,956
1401750,522
1379838,288
1364501,26
1272770,58
1136753,48
1445380,419
1074980,467
1018768,684
1425189,112
1410687,129
1311666,144
1196160,604
1180246,336
1445424,555
1140293,77
1459707,67
1340917,78
1129751,113
1040828,110
1269429,35
1296440,44
1156987,36
1084536,552
1011499,1456
1331936,1208
1478284,28
1193669,24
1314601,194
1180813,176
1325430,202
1025820,101
1417343,84
1480159,76
1184839,112
1030600,164
1497263,294
1315618,41
1300190,146
1485473,167
1466699,128
1060841,34
1153088,61
1156794,45
1354571,299
1306540,199
1126286,236
1272724,504
1250749,282
1491136,148
1223675,43
1461596,49
1323173,35
1170114,353
1486353,314
1082713,702
1368359,96
1071832,117
1315271,138
1350903,572
1282712,304
1035677,485
1214037,74
1363943,52
1283246,27
1064678,47
1494499,22
1176996,32
1354566,25
1264805,486
1149490,1574
1052724,1399
1190650,19
1128180,20
1056054,71
1464990,98
1209341,99
1443512,229
1386679,163
1455226,166
1036582,88
1104071,146
1296384,180
1010965,28
1076152,25
1022987,70
1438853,56
1266241,58
1327869,30
1245685,81
1067176,55
1078061,256
1184457,194
1432490,160
1211091,340
1011810,208
1223589,112
1382200,48
1281621,50
1200055,37
1135854,335
1152426,359
1457016,314
1169619,142
1009972,132
1044613,127
1486088,585
1160493,356
1266884,477
1490414,24
1435013,17
1182337,29
1367579,19
1368544,33
1143009,459
1241406,2442
1170745,1808
1103739,19
1210148,18
1270934,9
1162454,14
1254800,48
1127680,93
1036573,74
1041890,83
1286252,163
1053706,299
1042536,276
1148882,19
1002965,22
1201957,37
1253859,31
1022589,29
1303470,33
1046575,57
1488705,39
1035904,372
1442346,290
1153982,424
1036998,409
1278095,325
1411809,136
1020805,33
1328836,27
1181173,136
1025274,256
1470656,231
1164774,51
1380580,46
1326021,69
1413176,591
1301867,207
1386255,395
1234828,62
1159403,66
1468811,52
1053458,73
1171409,158
1464535,133
1069545,21
1454545,36
1306570,36
1049976,293
1153957,1018
1303057,766
1348621,22
1055667,25
1058365,23
1243932,105
1239395,132
1161696,193
1474139,29
1345464,33
1278245,107
1400537,81
1129714,121
1015578,35
1068792,70
1293285,45
1060968,247
1239108,270
1470601,122
1149110,1045
1129712,552
1112770,404
1292616,68
1121022,113
1456174,113
1335302,540
1214165,554
1293785,822
1122416,117
1076876,112
1299844,220
1042610,886
1362527,468
1389759,838
1320070,89
1218228,75
1226340,64
1072910,71
1148925,112
1037381,71
1410707,35
1218504,56
1311896,42
1112551,682
1420579,2375
1286918,2069
1449835,29
1400554,28
1081878,96
1390925,144
1329042,150
1416439,107
1421839,107
1007921,78
1004209,127
1328949,190
1170392,336
1004884,37
1173989,35
1230794,30
1226492,153
1390275,246
1153201,184
1387153,38
1213176,87
1194770,57
1371064,319
1058889,278
1491239,367
1390565,280
1067430,406
1415266,190
1133144,53
1498026,74
1449527,44
1225608,229
1117216,364
1376447,332
1365100,95
1472642,99
1084459,76
1257730,583
1081562,247
1365891,401
1090421,59
1400908,161
1322295,123
1217120,19
1151282,38
1236742,29
1012208,320
1341806,1066
1030268,823
1020768,21
1349171,22
1197199,99
1499865,125
1182041,167
1155018,32
1371818,27
1489037,91
1498376,69
1083050,116
1472579,30
1061995,61
1191159,260
1498310,368
1036698,206
1475006,178
1384202,154
1490265,46
1136291,41
1143903,232
1305039,255
1007680,211
1455214,76
1107803,115
1497051,112
1137292,1099
1119382,291
1481138,246
1110622,15
1156847,19
1294222,12
1465355,21
1424034,277
1432135,207
1401817,97
1177475,14
1392970,73
1387450,107
1092832,133
1187774,74
1230384,96
1413073,128
1057181,32
1384325,21
1197779,21
1246576,40
1281547,28
1273445,214
1298458,93
1159193,204
1301491,984
1288037,610
1394194,323
1342405,125
1485086,707
1165678,705
1275241,874
1039169,134
1232376,90
1310613,141
1356333,2269
1488737,499
1369399,1019
1172680,87
1446589,79
1406320,122
1213094,179
1021503,133
1188526,40
1413577,68
1466508,80
1427970,640
1081163,497
1201316,215
1114584,43
1307947,47
1315048,146
1404475,202
1093917,183
1134271,188
1054344,170
1140184,129
1336056,146
1404546,278
1102060,421
1000438,49
1498881,40
1488663,45
1317341,231
1347698,261
1193177,237
1257741,188
1207399,117
1029660,442
1477569,405
1257386,230
1249982,1338
1082477,698
1458850,395
1369044,33
1088993,96
1102729,80
1165398,787
1142113,792
1433454,792
1245395,124
1389486,142
1334127,209
1403491,3745
1254313,457
1393545,877
1403443,55
1461030,48
1400194,79
1366087,125
1113434,72
1083699,27
1052075,52
1164383,40
1413603,679
1449493,477
1374174,301
1453386,24
1060343,24
1484093,413
1465019,442
1179976,538
1080615,149
1023956,124
1238698,117
1442361,126
1439670,168
1118797,294
1162264,44
1490069,38
1289654,35
1295480,235
1032470,206
1044002,151
1291242,45
1169772,104
1010857,63
1250542,463
1484291,337
1480595,278
1296937,659
1011404,545
1267180,238
1191319,71
1278620,41
1054665,340
1171791,477
1464177,399
1088431,155
1216870,153
1081002,202
1330482,2394
1168663,292
1492648,456
1315398,48
1027496,46
1117973,41
1171872,55
1227132,158
1398968,139
1042446,21
1022113,52
1432466,35
1394665,400
1237631,403
1031723,241
1348589,23
1288087,29
1341137,24
1034628,116
1181980,149
1125602,202
1452460,55
1347859,49
1289761,44
1455705,143
1231667,75
1242573,150
1464998,34
1079864,68
1148817,45
1069941,408
1296692,359
1292861,230
1121593,302
1311369,269
1442172,120
1092076,41
1352136,98
1277208,59
1373759,181
1492660,310
1111265,265
1221223,130
1131618,164
1083225,139
1017266,1796
1327104,249
1399551,347
1094414,52
1021401,43
1347126,46
1023000,41
1377965,98
1350042,78
1101141,23
1432116,45
1318780,36
1437216,298
1101970,662
1410131,262
1441218,25
1345002,162
1003012,187
1166846,244
1211619,38
1442543,38
1385952,62
1343542,49
1419636,85
1069031,40
1410134,96
1405706,52
1058951,377
1055230,406
1091243,185
1128850,1957
1083460,1133
1432832,637
1207105,140
1243318,176
1069047,127
1287202,1040
1115805,1093
1129081,1490
1064030,121
1005813,133
1490308,205
1123285,5456
1355118,932
1023846,1554
1050805,171
1181728,183
1089820,115
1028575,216
1197855,317
1065339,193
1151883,84
1296652,128
1287520,99
1418889,1072
1180962,873
1238848,389
1290426,66
1346817,67
1017304,62
1252533,511
1305931,738
1118227,660
1219611,208
1153638,177
1175536,153
1211565,188
1438304,298
1361280,584
1143967,87
1205095,89
1285971,84
1116992,579
1458672,509
1263640,393
1400947,104
1079989,229
1242560,145
1022578,613
1316583,583
1255226,400
1157382,889
1224651,405
1465329,240
1155477,31
1425214,59
1017688,43
1355123,404
1092801,431
1075732,554
1395004,86
1341114,85
1493423,163
1026311,2482
1208371,289
1275872,463
1087742,47
1019163,79
1432227,75
1318880,25
1072806,41
1212692,31
1186034,465
1129955,366
1296742,146
1347479,21
1095511,22
1025011,21
1434986,170
1058578,392
1077386,281
1444618,43
1188114,40
1280734,94
1301264,131
1347366,216
1063451,35
1199519,30
1345899,27
1311108,104
1207170,115
1011084,84
1455758,34
1474158,66
1449132,44
1250243,233
1187828,190
1419894,173
1066229,1788
1059223,882
1251110,509
1303607,116
1243023,136
1370522,109
1090686,937
1092779,1205
1040294,1193
1473297,116
1180711,111
1164408,195
1116327,5283
1248608,780
1384273,1212
1130338,89
1252790,100
1454949,65
1195881,145
1244857,207
1134036,149
1421711,64
1325543,99
1095715,78
1446388,948
1319088,737
1446649,405
1255825,47
1406646,40
1464385,46
1140455,438
1377695,598
1162780,512
1408273,149
1300038,139
1207337,107
1077235,162
1408756,228
1491799,420
1390594,49
1007038,44
1453448,48
1205643,333
1188139,406
1058780,312
1498345,79
1309473,184
1076176,121
1220100,510
1314150,464
1191669,330
1205862,379
1305192,284
1145983,118
1133342,44
1412024,47
1234430,31
1053634,184
1014376,326
1452041,256
1305031,106
1447194,84
1087268,128
1461768,1230
1024168,201
1334533,326
1296737,49
1407133,39
1062484,99
1022671,78
1211721,19
1026257,36
1221066,276
1202794,449
1416723,221
1401330,18
1489408,144
1452181,170
1421929,228
1084847,36
1320336,39
1286910,30
1464443,52
1334218,29
1211291,59
1294628,30
1180905,74
1160861,71
1408670,304
1069139,310
1082763,164
1464784,272
1351878,232
1310686,81
1210002,36
1152761,39
1111646,135
1015441,236
1270649,195
1049040,99
1337564,100
1176480,115
1354961,1495
1140272,129
1204224,221
1044578,32
1493529,25
1128363,64
1105354,47
1142156,32
1295169,23
1305277,198
1390829,328
1124512,152
1054161,17
1486767,97
1409057,116
1214830,144
1088743,31
1443416,29
1179858,25
1202928,41
1178834,27
1232019,42
1414904,26
1007438,52
1222138,34
1349810,224
1370541,233
1417446,115
1425834,443
1021911,354
1100790,210
1154027,84
1145320,121
1108768,236
1197778,440
1327740,357
1441050,110
1021862,77
1394751,63
1327428,2310
1137638,381
1007532,676
1047794,87
1010401,92
1255792,72
1098488,126
1158689,268
1355724,247
1017698,36
1037024,75
1313984,66
1107034,442
1329704,807
1069435,301
1066432,43
1266557,44
1168203,146
1137040,196
1173632,256
1312163,60
1228377,54
1281640,53
1420267,179
1044984,150
1389581,252
1427116,84
1070522,187
1066826,104
1335399,495
1052262,468
1058953,193
1300150,138
1474476,105
1068378,70
1078602,36
1048840,26
1111109,208
1376356,280
1152106,184
1055398,109
1474008,167
1495048,130
1183152,1085
1177025,166
1495955,167
1430035,27
1130885,24
1123031,24
1317079,140
1124690,276
1181485,156
1423816,94
1353087,113
1014478,121
1057620,17
1008257,20
1333761,23
1003271,43
1252700,29
1191895,258
1041442,331
1186584,208
1465438,271
1383578,190
1190534,83
1439659,23
1078212,65
1278947,24
1167627,193
1026880,240
1405756,163
1131842,78
1246946,71
1293553,78
1168641,1318
1205504,134
1113528,171
1050543,44
1030912,32
1143714,21
1300935,16
1081036,110
1208459,169
1373869,97
1453860,15
1423957,60
1158140,79
1326657,83
1190765,24
1391378,31
1207357,33
1148002,23
1401836,43
1202765,37
1244907,142
1445987,181
1323180,107
1160970,945
1216036,489
1184723,309
1439245,36
1291779,65
1217287,45
1053057,478
1306863,559
1250601,725
1295532,113
1128300,131
1050487,165
1214188,2924
1087693,353
1150054,636
1218017,51
1235705,46
1041777,44
1246532,71
1366360,49
1439838,21
1357905,45
1274256,36
1181159,572
1451702,369
1327497,195
1475694,22
1487694,210
1100972,274
1387906,270
1282871,106
1448426,96
1444966,90
1061560,88
1369299,128
1000595,212
1151124,33
1476914,25
1322287,127
1091082,126
1459424,87
1026523,34
1432230,73
1387685,53
1014083,241
1425330,187
1393199,211
1323969,533
1064394,395
1024275,209
1284858,31
1421003,57
1149871,45
1009777,379
1405071,390
1421744,354
1054235,124
1244369,189
1152361,199
1314817,1899
1429669,348
1401368,438
1043714,23
1247275,19
1091285,28
1400124,14
1173609,17
1345228,420
1361907,524
1133091,245
1044810,18
1038293,19
1221090,44
1371163,114
1399552,134
1455533,38
1155624,32
1323328,38
1447191,117
1319741,150
1494451,233
1401467,23
1087090,39
1492694,45
1314434,29
1396061,27
1286769,52
1308591,39
1420711,443
1056161,338
1263433,367
1321298,326
1414498,266
1380619,87
1398482,32
1098955,48
1115387,23
1282341,126
1466509,228
1104312,229
1083401,58
1361200,48
1332402,71
1400131,1974
1457605,226
1156399,511
1187229,59
1168000,63
1136500,47
1477445,66
1185418,157
1379297,137
1290975,22
1195673,39
1107763,296
1220364,428
1133018,214
1281020,24
1168545,27
1295957,25
1285908,102
1147387,129
1230963,200
1026121,49
1032396,42
1296867,97
1005761,76
1412208,121
1141792,40
1433602,82
1467609,52
1358854,298
1166976,296
1291777,113
1488196,668
1419175,537
1219837,236
1493855,38
1356351,89
1072256,43
1113377,323
1279459,512
1326030,442
1125353,157
1255680,194
1031241,211
1117672,2470
1167346,295
1184273,519
1478743,85
1459196,71
1026126,64
1040908,164
1295373,144
1480951,44
1131655,38
1465922,451
1290443,485
1095333,276
1118030,25
1380861,28
1442168,26
1444462,145
1130227,167
1453846,254
1168700,80
1220623,61
1345025,53
1383474,126
1306478,88
1130724,144
1283100,35
1249514,73
1219073,44
1273704,330
1213853,377
1167223,271
1158077,186
1489922,150
1212175,47
1107262,19
1365276,43
1460597,24
1498182,130
1354618,181
1229452,190
1251204,76
1176143,89
1268568,77
1050733,892
1461187,113
1206012,159
1090305,23
1195531,23
1021422,19
1252744,54
1265564,40
1435109,12
1349638,148
1164536,300
1084794,200
1208439,14
1215737,84
1414635,107
1103525,138
1416819,35
1182334,17
1222002,22
1245847,36
1463746,195
1004465,193
1409362,92
1310657,1284
1309199,759
1071904,440
1154781,42
1064336,74
1357303,56
1445032,489
1056508,542
1280610,764
1284838,79
1421533,57
1400390,126
1439487,2943
1099252,435
1257761,784
1074625,79
1103358,81
1174609,142
1320666,192
1220511,120
1232070,59
1197398,54
1131282,655
1134038,489
1449610,198
1042151,33
1006248,34
1348094,31
1284641,236
1262708,273
1083339,230
1469785,93
1207003,84
1152899,69
1166466,97
1128675,144
1383207,305
1047461,56
1303327,39
1278374,45
1270384,209
1433284,370
1000502,292
1294566,54
1170942,115
1253449,67
1225717,352
1121215,297
1471887,197
1043619,1152
1006586,674
1183897,275
1331346,45
1410886,74
1474533,47
1208791,574
1121941,573
1271501,786
1344130,170
1206962,184
1117487,192
1179829,3891
1048678,354
1475773,532
1138392,52
1439633,44
1269606,50
1081813,49
1288550,35
1256887,42
1145216,525
1377670,366
1356382,158
1476145,23
1113612,70
1440011,100
1361881,132
1132152,92
1184657,84
1353652,65
1068858,113
1165313,144
1410555,255
1487849,34
1085916,24
1452772,114
1408664,175
1213424,86
1421454,35
1166273,72
1137664,50
1194100,301
1466931,252
1225125,203
1420069,725
1054872,577
1399178,247
1070911,63
1104820,101
1154573,39
1077590,252
1075589,408
1436174,354
1225651,159
1259921,157
1125663,183
1005260,2621
1310563,265
1405676,441
1149140,74
1322227,62
1239451,55
1349435,81
1455649,210
1496045,189
1173932,24
1344627,45
1422420,37
1190022,363
1041967,600
1172045,303
1134348,26
1169748,28
1331663,155
1386797,191
1391597,260
1184350,74
1309690,59
1398806,45
1128860,110
1048271,71
1319295,120
1026610,40
1489804,83
1406565,52
1407123,317
1418984,389
1097923,178
1352888,281
1392602,218
1338727,88
1174242,23
1065542,45
1310572,157
1286932,278
1312122,194
1300353,130
1006233,154
1129977,139
1072003,1381
1025677,180
1048802,221
1236936,36
1276823,33
1042371,14
1403403,29
1336688,19
1066268,213
1057706,436
1441830,185
1005103,15
1365024,124
1385647,141
1292318,172
1046455,30
1473427,25
1369584,29
1074310,19
1171185,30
1362940,26
1381427,50
1091182,33
1348533,338
1155253,379
1286984,194
1401294,73
1419626,55
1253049,37
1319597,24
1173814,97
1476536,117
1365653,67
1313934,79
1435633,134
1419613,247
1044024,107
1050944,115
1356525,19
1074440,16
1282502,14
1069927,90
1236029,237
1022402,104
1397322,17
1472174,31
1394998,97
1024597,133
1396320,164
1217729,18
1374721,19
1256517,28
1205603,179
1149550,107
1460527,153
1350447,651
1484097,362
1359200,230
1489067,35
1212254,58
1337255,42
1409269,374
1125848,424
1442394,523
1347887,53
1122080,50
1135795,121
1274195,1840
1029605,224
1334765,452
1248747,42
1238793,38
1161849,47
1447467,89
1327017,52
1133732,23
1112041,36
1220551,30
1185545,347
1031376,294
1320020,545
1462573,21
1128691,21
1092475,148
1014502,219
1304218,233
1043905,67
1341225,56
1089717,53
1186917,80
1459400,121
1061342,204
1176790,26
1198557,102
1254866,121
1380214,88
1091359,32
1249689,68
1435470,45
1113836,212
1336350,172
1132246,155
1044267,410
1302516,321
1112099,135
1354994,28
1287518,45
1437465,20
1105318,145
1237484,237
1058997,224
1118886,53
1011887,51
1220849,85
1261598,1360
1166459,216
1376856,375
1382910,83
1336352,82
1306433,64
1150869,66
1468892,171
1152662,135
1104172,21
1411848,37
1308291,36
1124009,296
1476284,397
1009642,406
1404076,20
1395219,23
1334087,107
1029199,133
1410589,203
1411845,59
1483373,41
1287371,39
1387050,105
1428011,84
1089927,168
1060354,30
1176491,60
1270431,37
1053653,266
1491472,253
1134201,112
1083089,1533
1095834,1226
1323295,680
1272790,91
1099354,119
1011649,81
1010865,776
1332203,856
1001499,1036
1157583,107
1353835,128
1421040,243
1062686,3423
1375467,531
1186540,965
1372825,64
1127289,54
1169207,47
1104431,112
1021686,213
1330379,114
1128383,33
1103602,102
1030401,58
1044219,744
1207032,630
1077843,281
1461113,33
1490055,35
1084848,358
1480157,336
1342655,471
1209802,142
1114943,147
1332072,102
1221686,123
1458913,213
1307388,354
1371009,38
1378911,35
1165966,250
1014416,336
1073713,215
1483936,58
1474882,139
1476491,94
1440633,432
1315422,383
1275935,409
1274185,99
1106716,105
1368660,46
1440286,26
1257856,88
1096629,52
1000796,139
1456243,245
1013299,143
1400409,102
1427360,153
1414766,93
1214363,1516
1232994,175
1392306,196
1335329,23
1374399,20
1102705,33
1456666,143
1462839,676
1150676,238
1417329,17
1378787,17
1001951,116
1316077,184
1404758,142
1008008,19
1005166,23
1167138,19
1090311,16
1105815,77
1069242,47
1323812,419
1103651,479
1340687,371
1096643,810
1409653,475
1328697,332
1063035,33
1111706,55
1230150,40
1488638,548
1461412,534
1039985,660
1095594,83
1142142,112
1204895,183
1192277,2542
1362439,283
1270338,394
1029171,34
1051248,42
1402801,76
1014626,57
1344949,36
1127961,29
1218651,417
1304119,322
1112081,177
1112961,337
1007348,373
1243875,327
1016818,74
1301690,54
1454082,96
1323756,122
1295629,215
1168925,29
1069584,110
1097004,85
1223860,74
1147888,29
1053807,60
1190133,41
1356081,306
1166061,207
1326777,213
1214539,943
1388909,509
1117823,294
1001894,52
1343377,58
1045929,46
1182906,397
1278933,493
1178879,700
1154927,62
1346381,55
1343300,102
1382460,2389
1335307,341
1332316,583
1222122,88
1215295,92
1318453,116
1086521,205
1086495,150
1122586,26
1008385,49
1299613,42
1488071,619
1170204,420
1482384,180
1324608,31
1339397,25
1482128,153
1493763,243
1218417,283
1292299,87
1439152,132
1303043,60
1133574,98
1175421,146
1220000,287
1202382,59
1244264,48
1094898,54
