id,num_orders
1086118,32
1329979,25
1108620,130
1314338,685
1277718,780
1020303,15
1376133,87
1451917,120
1037515,89
1095876,17
1484068,30
1418055,15
1189836,23
1196248,25
1064741,38
1476995,29
1489210,296
1105338,325
1209310,267
1193672,350
1015109,240
1451337,111
1070810,46
1252731,56
1337324,25
1464476,163
1325073,196
1476644,153
1471167,72
1177828,86
1012132,118
1457332,559
1420723,163
1379716,339
1461586,51
1014910,44
1062544,44
1228539,86
1315305,76
1171787,21
1320329,33
1378417,34
1352952,213
1422386,877
1203825,786
1498811,22
1389677,160
1458614,176
1394090,26
1074370,68
1258772,43
1207443,63
1135503,51
1417871,94
1190598,49
1397164,342
1184400,432
1002018,152
1382148,481
1381389,427
1487211,233
1007065,58
1339580,65
1409201,47
1472746,280
1102375,347
1473267,265
1048698,138
1379561,115
1301623,145
1014278,573
1330464,239
1342395,400
1375806,68
1096741,68
1041615,178
1342423,124
1059627,21
1409682,35
1059549,32
1210915,326
1450042,698
1210149,900
1179255,31
1101161,23
1268053,97
1352488,131
1221355,202
1067239,41
1111111,32
1313652,39
1480871,146
1422291,102
1179933,171
1274357,28
1298823,56
1046935,37
1016063,351
1455416,274
1313904,198
1428093,789
1198610,541
1157707,347
1189918,38
1174307,78
1000187,48
1342306,639
1318282,698
1270201,896
1280808,158
1150862,151
1021413,197
1094162,729
1118654,414
1429684,700
1190688,79
1426016,69
1009331,48
1404482,75
1320186,56
1485305,40
1320053,36
1276724,650
1216781,2481
1403279,2339
1269402,397
1367021,551
1371505,222
1330348,66
1103851,54
1077092,44
1339617,138
1110478,255
1228645,355
1170029,40
1192549,34
1176563,30
1413110,129
1435293,131
1113104,95
1029982,34
1387250,74
1188932,45
1067502,520
1372355,231
1010398,256
1002774,316
1300715,274
1034963,154
1450299,27
1101152,67
1225707,25
1280976,159
1272924,257
1157862,208
1308727,44
1396355,85
1319853,68
1025693,436
1174284,177
1127315,314
1365949,89
1217224,87
1380028,65
1171896,101
1232711,210
1101191,154
1261322,18
1015454,29
1496729,26
1388842,241
1241413,767
1427406,751
1221106,28
1140020,19
1229693,67
1251379,116
1376260,129
1156319,31
1228144,27
1014899,37
1431873,98
1020355,77
1430423,96
1457210,28
1406481,59
1220988,32
1290134,239
1415673,212
1263946,124
1157662,269
1342442,240
1372892,80
1444251,102
1084196,39
1336601,335
1046867,492
1101521,263
1236459,81
1145992,95
1338064,183
1050100,611
1220899,268
1498515,332
1056902,19
1377760,18
1267745,34
1132536,31
1362590,33
1069068,195
1021121,1703
1487401,1354
1084470,119
1295002,148
1445770,160
1102502,18
1084519,27
1263659,30
1279234,40
1460038,64
1449879,46
1352135,382
1210368,356
1331126,448
1112151,486
1441960,440
1145346,248
1258825,40
1207668,70
1383149,298
1343838,491
1439672,373
1184574,233
1023277,248
1248368,217
1227706,519
1479882,232
1337785,392
1004906,39
1174598,121
1051295,102
1017785,29
1310192,38
1028507,33
1373044,311
1304053,1102
1448738,879
1071840,22
1313954,23
1309908,120
1342142,205
1473460,182
1370089,39
1004343,34
1222106,32
1002928,86
1058873,78
1044864,116
1486442,51
1425021,33
1008397,402
1391911,382
1182013,217
1165663,437
1223006,256
1206804,137
1027745,25
1314357,59
1288466,33
1358293,203
1489205,232
1133029,400
1341287,51
1015315,56
1218770,106
1011342,424
1386993,217
1207436,368
1188771,37
1205146,46
1154191,56
1138460,41
1039828,20
1255252,27
1481540,352
1211453,869
1431576,875
1335487,19
1214871,18
1014275,142
1298741,164
1404202,196
1338188,73
1280709,61
1165109,54
1476298,65
1199618,81
1285808,142
1011785,23
1387575,78
1038249,61
1011495,46
1295212,26
1336050,54
1428648,43
1194854,228
1474301,173
1095188,139
1140825,447
1012491,284
1497644,138
1151991,41
1315803,33
1233071,280
1435116,326
1266694,487
1418807,137
1067946,130
1315882,159
1244420,572
1239651,406
1139412,463
1086494,26
1454318,26
1451628,34
1425203,27
1035969,36
1378876,33
1219684,23
1036703,313
1254847,1454
1367168,1534
1472953,18
1245301,17
1447359,68
1068290,126
1028432,70
1293894,59
1319514,55
1421014,117
1043326,177
1115177,199
1492822,23
1432265,19
1231740,51
1099596,35
1159070,26
1162208,34
1496945,29
1118760,387
1003526,248
1416907,270
1297011,1433
1428408,774
1410693,372
1200410,82
1012549,101
1232566,51
1376393,627
1376744,620
1097535,973
1408804,65
1057605,96
1463699,190
1115966,1109
1381909,482
1347530,984
1081570,159
1073718,157
1258520,90
1244035,231
1199619,322
1181360,219
1438920,68
1245281,48
1043910,613
1264747,2094
1046474,2067
1138104,41
1493956,51
1311461,31
1418312,278
1321027,413
1281767,356
1431943,174
1337912,136
1212536,129
1499629,150
1183617,217
1023943,438
1374112,64
1401086,62
1112152,58
1078963,339
1440398,330
1345916,314
1059854,47
1191834,121
1444602,66
1353033,545
1480966,406
1271162,299
1022214,1195
1322521,895
1451871,438
1216122,80
1370092,107
1419779,60
1217665,654
1450493,489
1172413,879
1428154,118
1402384,122
1376519,192
1304828,1026
1050874,642
1191531,930
1334827,101
1074290,96
1399635,74
1437531,139
1447746,87
1286648,33
1471256,56
1111125,38
1280472,768
1405202,2834
1412855,3300
1255011,37
1444429,38
1431689,35
1057013,149
1062879,273
1475701,298
1283397,192
1379872,137
1270313,171
1468982,142
1480847,279
1445130,408
1122641,61
1039587,42
1343012,40
1077222,223
1274961,197
1175881,155
1365452,46
1369894,130
1340262,61
1016428,449
1462301,396
1488572,319
1347909,160
1085203,129
1052223,82
1222718,54
1253183,27
1210461,127
1449409,245
1229870,176
1238139,89
1112819,88
1498591,614
1412257,198
1443612,227
1143336,19
1022823,20
1237795,34
1400097,25
1118613,32
1425005,31
1010680,197
1136512,1220
1321775,1092
1439583,118
1150078,126
1238367,162
1052769,20
1060114,21
1265100,31
1307344,22
1455678,31
1344579,84
1011086,39
1028198,441
1064176,451
1219223,218
1182935,299
1323652,223
1021705,105
1166342,26
1041932,84
1278141,29
1083324,161
1128618,228
1012488,139
1166709,77
1145228,101
1120213,402
1220509,145
1268931,176
1469555,17
1074239,45
1222461,37
1408874,17
1142667,23
1006214,191
1052051,1217
1398603,1028
1335959,84
1458865,93
1026960,111
1179700,24
1162651,21
1427076,31
1119155,19
1379147,26
1017987,26
1289441,57
1137331,31
1214021,345
1174671,429
1461201,151
1398303,90
1367089,94
1256674,61
1199333,22
1254323,100
1438074,93
1344297,56
1185356,65
1480365,76
1234957,92
1215113,201
1025390,143
1049389,150
1008860,15
1016268,20
1342540,19
1217742,15
1310874,95
1061134,445
1234303,417
1059861,14
1133468,31
1097908,106
1060435,147
1067572,153
1399894,23
1251454,16
1451676,50
1482243,30
1044549,164
1452199,73
1144351,120
1161571,450
1245748,325
1038351,159
1438548,39
1038899,55
1257054,305
1234568,395
1068382,457
1179351,111
1466438,92
1035017,191
1130037,621
1140942,391
1296093,553
1284992,41
1479107,48
1310017,63
1235880,114
1170505,111
1303906,36
1450217,37
1474709,32
1319063,418
1113253,1469
1415791,1660
1184610,23
1349187,22
1275358,160
1098663,160
1220959,178
1027500,98
1479989,67
1485800,75
1166204,108
1321628,168
1382323,249
1445659,39
1363337,31
1343554,30
1396212,186
1261211,121
1197475,83
1014814,34
1058775,61
1328757,323
1140301,261
1282209,232
1146752,382
1442651,190
1456596,141
1144878,39
1272485,130
1185809,89
1157763,595
1116511,340
1209870,449
1113723,71
1099468,53
1336292,85
1156318,549
1029010,244
1439153,443
1314559,27
1220168,132
1022520,40
1187105,41
1426235,36
1337721,42
1154373,156
1110111,746
1476894,515
1033712,22
1287693,25
1133560,86
1454309,99
1078557,96
1288182,125
1382330,130
1065959,81
1037450,92
1476614,142
1393195,150
1377502,23
1038259,20
1060062,19
1070288,90
1114802,86
1436867,50
1379819,72
1009706,46
1368507,172
1101879,124
1102835,110
1486989,810
1368489,509
1017840,228
1348427,35
1124985,78
1392976,40
1306068,268
1015283,440
1303490,693
1220929,51
1095880,111
1243385,117
1397343,734
1237369,391
1090286,656
1138081,74
1449096,64
1203267,110
1366456,168
1494238,87
1029262,47
1496731,39
1284339,502
1423953,1554
1024722,1095
1481106,23
1421779,25
1352223,23
1393402,121
1433357,252
1266900,263
1489761,94
1261209,63
1361332,63
1189301,107
1151371,165
1354092,270
1454122,45
1393161,35
1060096,36
1392558,304
1001732,164
1197558,117
1278126,35
1058809,70
1186000,53
1103916,327
1427474,240
1140198,175
1000259,168
1244589,140
1181187,69
1410710,39
1213578,162
1394387,33
1109580,185
1191686,260
1165523,141
1018734,92
1384724,92
1343596,86
1260186,506
1304941,131
1099076,251
1319873,22
1152002,20
1358467,18
1410651,21
1110968,81
1288751,51
1027386,20
1282178,32
1170610,32
1319455,130
1365356,825
1496220,827
1478163,18
1223865,77
1123698,133
1176259,139
1225808,22
1154154,18
1131039,35
1166112,25
1320612,35
1189106,31
1085459,82
1376960,37
1142743,359
1180975,469
1325950,151
1490788,303
1140043,263
1332302,168
1096751,47
1194289,51
1393706,24
1165972,88
1009271,166
1061618,169
1384048,42
1362799,46
1294741,80
1086077,481
1311575,194
1145973,322
1395057,85
1313483,70
1067885,61
1409690,99
1115066,184
1479423,130
1412869,30
1224761,34
1412050,34
1499647,302
1283680,925
1215485,960
1357170,23
1278322,34
1401883,21
1248961,78
1236313,123
1175091,124
1055999,34
1127793,32
1029950,119
1302076,83
1365136,106
1414357,32
1237820,58
1432803,36
1284324,273
1170956,215
1276537,119
1384893,292
1117763,173
1208718,95
1027462,29
1018552,78
1046677,51
1363181,211
1349629,324
1394082,212
1106562,152
1455589,149
1287051,112
1314839,457
1166553,271
1084654,286
1020212,18
1412950,19
1276636,37
1468217,32
1174079,16
1313487,27
1488686,23
1094443,169
1350187,1439
1236784,1310
1473799,14
1158244,83
1134075,119
1268433,92
1040229,15
1459297,26
1133119,14
1171397,21
1456419,26
1019974,43
1087561,32
1212269,324
1101704,699
1202252,243
1039269,1336
1077204,618
1281620,422
1248159,56
1259615,256
1368165,121
1044893,726
1479002,751
1169109,1264
1416683,164
1152295,140
1497570,132
1051717,1610
1360988,853
1033512,1298
1070940,234
1387675,271
1280308,110
1312899,191
1030517,324
1230721,139
1379341,54
1310857,118
1145669,79
1448045,774
1399880,2743
1277874,2214
1175687,55
1271245,39
1431405,49
1013079,369
1022695,630
1053367,449
1133154,117
1486084,81
1259677,62
1284400,186
1459875,313
1436130,473
1119175,70
1054274,71
1362180,67
1006812,394
1197105,329
1407386,232
1436480,108
1449481,229
1199727,131
1387510,765
1010322,537
1114835,348
1315294,286
1347977,169
1020443,114
1073586,28
1252414,58
1256432,43
1483205,390
1119877,301
1113981,451
1135082,318
1488789,151
1147171,259
1402916,410
1292161,371
1242985,491
1321783,19
1241472,40
1251058,30
1450588,22
1409084,27
1228425,266
1465746,1315
1387365,1227
1259885,20
1314218,99
1499434,64
1205825,84
1201097,111
1215049,115
1414563,109
1371908,135
1171282,239
1227184,201
1197503,30
1239490,27
1097524,43
1461607,26
1365702,25
1012906,27
1012078,48
1389080,34
1032631,406
1489207,321
1337131,227
1029910,263
1430031,165
1283025,123
1165027,28
1440018,42
1158456,61
1285597,274
1316448,317
1061646,488
1031293,135
1488101,125
1073802,151
1361654,498
1272308,574
1485680,649
1005877,21
1451554,23
1159245,23
1444521,22
1469869,36
1225464,22
1407934,29
1305028,21
1042129,643
1034545,3240
1413444,3267
1066882,18
1152169,119
1307675,134
1488555,146
1059414,77
1189218,62
1320171,115
1146016,113
1136398,186
1059505,237
1293366,29
1182802,23
1253115,21
1159178,68
1446058,52
1064794,33
1141553,24
1006695,41
1272585,32
1070762,552
1106209,502
1102625,435
1460117,1394
1168450,896
1174472,536
1091126,151
1327692,181
1369944,158
1076195,879
1230370,962
1219857,1055
1392774,165
1490074,191
1142707,298
1256335,1567
1022752,640
1199404,1321
1089782,104
1012275,86
1108032,88
1376737,100
1095976,218
1459794,90
1336320,40
1141097,76
1173016,65
1062590,750
1494011,3613
1290319,4063
1255521,40
1323579,39
1118887,36
1020945,589
1208235,807
1241695,786
1001480,182
1179178,157
1356902,124
1108487,221
1123371,294
1115630,513
1494723,49
1276791,47
1264964,397
1339935,272
1142372,205
1456131,56
1376618,131
1460120,85
1180767,714
1298827,566
1373829,702
1289790,677
1000845,580
1175552,224
1034495,41
1095641,54
1116171,49
1045651,252
1494879,347
1340094,386
1380047,112
1451824,142
1118019,220
1319044,1020
1083302,269
1006498,590
1044635,116
1191040,70
1046701,69
1271141,87
1064573,297
1221491,261
1296974,26
1047082,37
1123740,516
1166878,1760
1261158,1738
1372710,22
1414865,32
1343421,25
1339455,156
1284344,224
1331011,332
1316044,64
1417012,48
1335062,45
1479042,153
1281399,110
1445942,157
1426027,39
1103454,83
1354917,49
1181945,415
1068392,420
1094413,226
1133590,162
1198539,208
1228516,84
1470418,46
1282233,107
1119341,43
1350163,138
1446868,306
1117788,143
1084785,60
1027170,151
1256383,676
1111687,254
1161810,237
1108175,23
1291832,18
1363596,32
1344083,25
1165848,20
1167386,36
1488976,31
1110700,283
1180580,2117
1032181,1764
1297855,18
1273681,20
1013479,123
1195397,142
1238309,167
1170347,32
1253863,13
1497076,24
1399955,44
1345131,164
1193006,210
1130482,653
1346635,769
1386232,232
1324076,214
1238197,188
1226958,86
1167651,29
1377265,41
1093956,24
1186891,173
1329524,285
1166094,197
1157852,96
1393643,132
1040223,108
1132197,261
1318938,219
1031516,186
1021553,48
1099673,30
1404951,20
1293997,19
1008418,145
1343984,547
1055151,464
1182352,15
1478005,78
1425808,103
1247373,108
1478214,15
1370534,37
1373810,20
1471246,30
1181627,21
1324824,44
1230085,21
1338642,209
1490842,338
1235778,159
1265348,588
1140817,394
1151804,123
1294014,33
1100330,76
1483740,49
1498209,298
1188956,427
1299376,322
1410308,203
1166161,240
1116043,270
1424215,720
1495417,210
1404092,316
1039123,48
1111277,44
1139068,42
1086312,223
1259287,84
1463066,29
1065535,34
1156579,303
1379605,1294
1486944,1334
1173657,19
1180510,23
1044288,122
1004602,140
1298548,155
1227429,32
1017637,26
1374626,52
1176686,43
1259881,62
1374717,25
1286552,46
1143236,40
1169118,324
1035523,314
1153354,230
1353572,840
1401750,449
1379838,266
1364501,23
1272770,54
1136753,35
1445380,335
1074980,340
1018768,879
1425189,119
1410687,126
1311666,126
1196160,579
1180246,319
1445424,632
1140293,73
1459707,63
1340917,80
1129751,123
1040828,121
1269429,47
1296440,38
1156987,39
1084536,482
1011499,1522
1331936,1337
1478284,30
1193669,25
1314601,200
1180813,162
1325430,225
1025820,108
1417343,88
1480159,85
1184839,111
1030600,189
1497263,297
1315618,51
1300190,184
1485473,166
1466699,123
1060841,31
1153088,57
1156794,40
1354571,353
1306540,189
1126286,243
1272724,341
1250749,233
1491136,132
1223675,43
1461596,48
1323173,33
1170114,337
1486353,405
1082713,652
1368359,113
1071832,149
1315271,153
1350903,856
1282712,307
1035677,412
1214037,55
1363943,50
1283246,28
1064678,61
1494499,29
1176996,28
1354566,28
1264805,482
1149490,1467
1052724,1391
1190650,20
1128180,20
1056054,73
1464990,113
1209341,86
1443512,207
1386679,167
1455226,183
1036582,103
1104071,171
1296384,174
1010965,23
1076152,21
1022987,69
1438853,47
1266241,48
1327869,26
1245685,57
1067176,46
1078061,297
1184457,205
1432490,206
1211091,219
1011810,166
1223589,88
1382200,45
1281621,48
1200055,40
1135854,337
1152426,460
1457016,302
1169619,122
1009972,109
1044613,131
1486088,714
1160493,369
1266884,584
1490414,26
1435013,19
1182337,26
1367579,32
1368544,29
1143009,367
1241406,1660
1170745,1557
1103739,17
1210148,20
1270934,11
1162454,14
1254800,35
1127680,109
1036573,74
1041890,73
1286252,145
1053706,265
1042536,268
1148882,24
1002965,25
1201957,41
1253859,27
1022589,27
1303470,36
1046575,56
1488705,40
1035904,395
1442346,305
1153982,473
1036998,369
1278095,330
1411809,147
1020805,32
1328836,28
1181173,133
1025274,243
1470656,211
1164774,49
1380580,55
1326021,80
1413176,671
1301867,193
1386255,365
1234828,62
1159403,61
1468811,74
1053458,78
1171409,152
1464535,131
1069545,26
1454545,33
1306570,38
1049976,270
1153957,1177
1303057,1082
1348621,23
1055667,27
1058365,22
1243932,98
1239395,136
1161696,168
1474139,31
1345464,33
1278245,132
1400537,93
1129714,110
1015578,35
1068792,72
1293285,38
1060968,244
1239108,229
1470601,101
1149110,901
1129712,490
1112770,346
1292616,81
1121022,307
1456174,253
1335302,476
1214165,459
1293785,668
1122416,126
1076876,97
1299844,233
1042610,844
1362527,504
1389759,801
1320070,79
1218228,76
1226340,58
1072910,77
1148925,105
1037381,67
1410707,27
1218504,57
1311896,37
1112551,631
1420579,2057
1286918,2416
1449835,31
1400554,31
1081878,80
1390925,175
1329042,141
1416439,131
1421839,106
1007921,91
1004209,142
1328949,227
1170392,339
1004884,37
1173989,36
1230794,30
1226492,186
1390275,218
1153201,170
1387153,41
1213176,91
1194770,62
1371064,415
1058889,317
1491239,384
1390565,149
1067430,400
1415266,199
1133144,59
1498026,70
1449527,43
1225608,209
1117216,307
1376447,273
1365100,81
1472642,101
1084459,91
1257730,577
1081562,241
1365891,495
1090421,48
1400908,185
1322295,104
1217120,21
1151282,33
1236742,30
1012208,291
1341806,988
1030268,827
1020768,19
1349171,22
1197199,124
1499865,161
1182041,172
1155018,28
1371818,27
1489037,88
1498376,77
1083050,104
1472579,28
1061995,61
1191159,303
1498310,354
1036698,230
1475006,133
1384202,118
1490265,53
1136291,37
1143903,203
1305039,199
1007680,192
1455214,66
1107803,129
1497051,133
1137292,758
1119382,324
1481138,285
1110622,20
1156847,14
1294222,12
1465355,16
1424034,284
1432135,133
1401817,120
1177475,13
1392970,96
1387450,129
1092832,134
1187774,69
1230384,105
1413073,112
1057181,31
1384325,19
1197779,23
1246576,30
1281547,31
1273445,262
1298458,72
1159193,186
1301491,876
1288037,578
1394194,332
1342405,149
1485086,886
1165678,601
1275241,854
1039169,142
1232376,100
1310613,151
1356333,3606
1488737,439
1369399,907
1172680,94
1446589,91
1406320,125
1213094,224
1021503,142
1188526,51
1413577,63
1466508,83
1427970,677
1081163,407
1201316,311
1114584,37
1307947,42
1315048,123
1404475,147
1093917,153
1134271,194
1054344,180
1140184,144
1336056,158
1404546,300
1102060,407
1000438,47
1498881,41
1488663,44
1317341,326
1347698,216
1193177,232
1257741,193
1207399,126
1029660,545
1477569,417
1257386,229
1249982,1021
1082477,669
1458850,400
1369044,30
1088993,99
1102729,80
1165398,752
1142113,777
1433454,687
1245395,106
1389486,112
1334127,203
1403491,3757
1254313,494
1393545,949
1403443,55
1461030,58
1400194,98
1366087,135
1113434,67
1083699,31
1052075,45
1164383,41
1413603,463
1449493,493
1374174,305
1453386,24
1060343,24
1484093,439
1465019,578
1179976,666
1080615,156
1023956,133
1238698,122
1442361,125
1439670,191
1118797,274
1162264,49
1490069,42
1289654,40
1295480,252
1032470,235
1044002,140
1291242,41
1169772,137
1010857,59
1250542,563
1484291,351
1480595,339
1296937,569
1011404,453
1267180,240
1191319,62
1278620,43
1054665,351
1171791,424
1464177,325
1088431,152
1216870,189
1081002,183
1330482,2347
1168663,283
1492648,489
1315398,45
1027496,47
1117973,37
1171872,58
1227132,180
1398968,127
1042446,23
1022113,46
1432466,36
1394665,368
1237631,405
1031723,220
1348589,24
1288087,30
1341137,23
1034628,128
1181980,187
1125602,199
1452460,56
1347859,50
1289761,48
1455705,182
1231667,82
1242573,168
1464998,31
1079864,79
1148817,41
1069941,468
1296692,390
1292861,269
1121593,293
1311369,256
1442172,111
1092076,42
1352136,111
1277208,55
1373759,195
1492660,258
1111265,251
1221223,109
1131618,159
1083225,124
1017266,2362
1327104,293
1399551,428
1094414,51
1021401,45
1347126,58
1023000,53
1377965,92
1350042,85
1101141,28
1432116,37
1318780,41
1437216,314
1101970,582
1410131,265
1441218,23
1345002,181
1003012,198
1166846,269
1211619,41
1442543,48
1385952,57
1343542,57
1419636,96
1069031,31
1410134,96
1405706,43
1058951,450
1055230,413
1091243,202
1128850,1638
1083460,946
1432832,522
1207105,150
1243318,226
1069047,145
1287202,887
1115805,974
1129081,1474
1064030,122
1005813,134
1490308,236
1123285,5143
1355118,762
1023846,1720
1050805,155
1181728,212
1089820,97
1028575,204
1197855,342
1065339,152
1151883,59
1296652,124
1287520,84
1418889,924
1180962,741
1238848,299
1290426,75
1346817,71
1017304,59
1252533,513
1305931,838
1118227,696
1219611,219
1153638,181
1175536,169
1211565,172
1438304,301
1361280,682
1143967,110
1205095,110
1285971,103
1116992,848
1458672,551
1263640,369
1400947,113
1079989,249
1242560,157
1022578,824
1316583,566
1255226,357
1157382,765
1224651,339
1465329,200
1155477,33
1425214,63
1017688,38
1355123,401
1092801,401
1075732,511
1395004,71
1341114,73
1493423,151
1026311,2677
1208371,299
1275872,465
1087742,49
1019163,84
1432227,94
1318880,36
1072806,39
1212692,34
1186034,412
1129955,320
1296742,160
1347479,22
1095511,22
1025011,23
1434986,201
1058578,446
1077386,290
1444618,47
1188114,43
1280734,104
1301264,156
1347366,233
1063451,36
1199519,31
1345899,30
1311108,134
1207170,125
1011084,103
1455758,34
1474158,69
1449132,47
1250243,290
1187828,194
1419894,180
1066229,1479
1059223,676
1251110,439
1303607,106
1243023,161
1370522,120
1090686,737
1092779,1288
1040294,1231
1473297,134
1180711,112
1164408,179
1116327,3572
1248608,658
1384273,1160
1130338,101
1252790,110
1454949,70
1195881,156
1244857,255
1134036,313
1421711,64
1325543,86
1095715,71
1446388,820
1319088,479
1446649,384
1255825,49
1406646,40
1464385,41
1140455,463
1377695,719
1162780,662
1408273,138
1300038,126
1207337,94
1077235,151
1408756,263
1491799,428
1390594,58
1007038,51
1453448,48
1205643,375
1188139,381
1058780,294
1498345,93
1309473,254
1076176,160
1220100,671
1314150,469
1191669,344
1205862,350
1305192,245
1145983,112
1133342,56
1412024,57
1234430,31
1053634,158
1014376,297
1452041,257
1305031,94
1447194,89
1087268,152
1461768,1859
1024168,195
1334533,329
1296737,46
1407133,48
1062484,108
1022671,96
1211721,22
1026257,35
1221066,327
1202794,431
1416723,217
1401330,17
1489408,144
1452181,171
1421929,240
1084847,35
1320336,40
1286910,37
1464443,57
1334218,30
1211291,58
1294628,34
1180905,79
1160861,74
1408670,343
1069139,333
1082763,172
1464784,297
1351878,222
1310686,69
1210002,33
1152761,48
1111646,115
1015441,198
1270649,173
1049040,78
1337564,87
1176480,125
1354961,1400
1140272,126
1204224,219
1044578,29
1493529,29
1128363,69
1105354,56
1142156,26
1295169,26
1305277,232
1390829,309
1124512,174
1054161,16
1486767,93
1409057,133
1214830,133
1088743,32
1443416,32
1179858,28
1202928,46
1178834,32
1232019,50
1414904,26
1007438,53
1222138,31
1349810,282
1370541,242
1417446,116
1425834,394
1021911,341
1100790,194
1154027,90
1145320,147
1108768,200
1197778,370
1327740,338
1441050,81
1021862,64
1394751,63
1327428,1928
1137638,407
1007532,638
1047794,96
1010401,85
1255792,103
1098488,140
1158689,245
1355724,277
1017698,46
1037024,72
1313984,72
1107034,376
1329704,675
1069435,237
1066432,47
1266557,45
1168203,175
1137040,237
1173632,242
1312163,49
1228377,52
1281640,50
1420267,217
1044984,155
1389581,269
1427116,92
1070522,166
1066826,104
1335399,657
1052262,473
1058953,180
1300150,136
1474476,155
1068378,103
1078602,30
1048840,29
1111109,205
1376356,277
1152106,172
1055398,95
1474008,267
1495048,123
1183152,894
1177025,174
1495955,147
1430035,33
1130885,18
1123031,18
1317079,130
1124690,248
1181485,138
1423816,104
1353087,128
1014478,119
1057620,20
1008257,18
1333761,23
1003271,39
1252700,30
1191895,337
1041442,269
1186584,279
1465438,290
1383578,216
1190534,99
1439659,25
1078212,64
1278947,29
1167627,235
1026880,181
1405756,117
1131842,88
1246946,81
1293553,62
1168641,1148
1205504,131
1113528,162
1050543,46
1030912,33
1143714,18
1300935,18
1081036,105
1208459,153
1373869,93
1453860,14
1423957,64
1158140,89
1326657,87
1190765,20
1391378,37
1207357,35
1148002,28
1401836,46
1202765,32
1244907,148
1445987,158
1323180,119
1160970,763
1216036,465
1184723,347
1439245,33
1291779,65
1217287,52
1053057,376
1306863,522
1250601,697
1295532,149
1128300,162
1050487,218
1214188,3082
1087693,350
1150054,610
1218017,41
1235705,45
1041777,50
1246532,78
1366360,57
1439838,25
1357905,48
1274256,38
1181159,495
1451702,290
1327497,123
1475694,23
1487694,222
1100972,291
1387906,286
1282871,130
1448426,123
1444966,101
1061560,110
1369299,137
1000595,271
1151124,34
1476914,27
1322287,113
1091082,116
1459424,79
1026523,35
1432230,78
1387685,68
1014083,249
1425330,139
1393199,228
1323969,303
1064394,278
1024275,135
1284858,30
1421003,57
1149871,47
1009777,325
1405071,325
1421744,284
1054235,132
1244369,217
1152361,183
1314817,2297
1429669,387
1401368,451
1043714,26
1247275,32
1091285,31
1400124,15
1173609,19
1345228,295
1361907,436
1133091,192
1044810,17
1038293,18
1221090,66
1371163,164
1399552,147
1455533,38
1155624,27
1323328,29
1447191,122
1319741,170
1494451,210
1401467,25
1087090,41
1492694,37
1314434,26
1396061,25
1286769,42
1308591,51
1420711,511
1056161,339
1263433,358
1321298,320
1414498,240
1380619,87
1398482,31
1098955,66
1115387,22
1282341,114
1466509,207
1104312,196
1083401,75
1361200,55
1332402,74
1400131,2069
1457605,225
1156399,528
1187229,59
1168000,71
1136500,57
1477445,76
1185418,169
1379297,138
1290975,24
1195673,37
1107763,271
1220364,381
1133018,200
1281020,24
1168545,29
1295957,24
1285908,92
1147387,131
1230963,181
1026121,55
1032396,55
1296867,113
1005761,77
1412208,127
1141792,47
1433602,76
1467609,46
1358854,333
1166976,304
1291777,98
1488196,587
1419175,495
1219837,269
1493855,35
1356351,81
1072256,28
1113377,317
1279459,476
1326030,374
1125353,168
1255680,206
1031241,170
1117672,2915
1167346,283
1184273,545
1478743,71
1459196,56
1026126,70
1040908,167
1295373,128
1480951,39
1131655,37
1465922,395
1290443,407
1095333,237
1118030,22
1380861,26
1442168,25
1444462,161
1130227,206
1453846,252
1168700,87
1220623,74
1345025,47
1383474,142
1306478,101
1130724,169
1283100,37
1249514,78
1219073,42
1273704,426
1213853,447
1167223,317
1158077,149
1489922,153
1212175,35
1107262,18
1365276,33
1460597,27
1498182,124
1354618,181
1229452,161
1251204,66
1176143,91
1268568,75
1050733,778
1461187,102
1206012,170
1090305,27
1195531,28
1021422,16
1252744,52
1265564,37
1435109,13
1349638,138
1164536,176
1084794,221
1208439,14
1215737,72
1414635,91
1103525,112
1416819,27
1182334,20
1222002,29
1245847,34
1463746,254
1004465,199
1409362,83
1310657,975
1309199,566
1071904,376
1154781,34
1064336,86
1357303,51
1445032,482
1056508,527
1280610,978
1284838,87
1421533,57
1400390,124
1439487,3015
1099252,417
1257761,834
1074625,75
1103358,77
1174609,181
1320666,232
1220511,113
1232070,57
1197398,53
1131282,534
1134038,398
1449610,175
1042151,35
1006248,32
1348094,25
1284641,203
1262708,243
1083339,253
1469785,74
1207003,60
1152899,56
1166466,99
1128675,163
1383207,303
1047461,61
1303327,42
1278374,45
1270384,206
1433284,378
1000502,326
1294566,57
1170942,139
1253449,67
1225717,437
1121215,400
1471887,204
1043619,670
1006586,409
1183897,227
1331346,35
1410886,68
1474533,38
1208791,650
1121941,593
1271501,782
1344130,198
1206962,183
1117487,234
1179829,3697
1048678,364
1475773,508
1138392,44
1439633,47
1269606,54
1081813,62
1288550,36
1256887,35
1145216,517
1377670,336
1356382,180
1476145,21
1113612,80
1440011,93
1361881,116
1132152,73
1184657,63
1353652,54
1068858,124
1165313,204
1410555,265
1487849,36
1085916,24
1452772,142
1408664,176
1213424,90
1421454,34
1166273,77
1137664,55
1194100,375
1466931,403
1225125,207
1420069,714
1054872,602
1399178,284
1070911,75
1104820,92
1154573,33
1077590,249
1075589,382
1436174,382
1225651,127
1259921,140
1125663,118
1005260,2850
1310563,252
