id,num_orders
1173061,406
1160004,104
1209168,101
1131071,47
1437124,27
1132303,90
1066597,34
1204147,142
1347735,247
1471974,120
1006545,95
1181713,130
1310282,373
1403767,182
1142620,177
1101218,27
1064390,20
1302997,30
1394499,187
1220035,2610
1301610,1844
1192894,128
1086367,197
1024610,141
1066449,19
1014622,20
1102434,31
1094038,87
1024198,37
1480962,543
1058212,428
1034193,218
1133734,1194
1368841,570
1307976,417
1353818,33
1203717,44
1261194,43
1429330,594
1093502,518
1396514,767
1164080,97
1496571,130
1456487,249
1124122,820
1344652,268
1045314,476
1313065,51
1453858,49
1391383,41
1386732,73
1131958,56
1411353,28
1183217,31
1004907,27
1370612,390
1059227,2036
1044076,1290
1461383,19
1370497,18
1201558,385
1009155,492
1108733,284
1067902,64
1182115,66
1275446,100
1303182,140
1347823,302
1193439,40
1093068,144
1313752,95
1431000,57
1405764,28
1167876,55
1216873,38
1219158,353
1140986,219
1225887,253
1136954,991
1072381,367
1466210,306
1224719,48
1275996,42
1014424,46
1343873,441
1215447,546
1047563,749
1130244,78
1144237,62
1375781,105
1074647,719
1266701,310
1022706,598
1125457,160
1291420,150
1309030,75
1090177,172
1027770,122
1320976,24
1086618,42
1426062,27
1386393,545
1365708,1357
1296288,867
1105095,24
1490527,32
1290461,20
1207023,175
1161985,258
1091579,253
1083415,83
1481004,140
1210068,93
1092395,105
1098833,123
1276935,366
1232445,65
1334966,52
1170489,54
1051286,346
1172343,194
1063250,169
1262276,39
1086671,66
1403410,57
1416327,387
1466980,355
1209617,179
1358442,72
1021640,80
1458255,28
1076401,59
1466523,50
1009398,124
1365750,56
1020333,97
1302929,152
1049098,126
1275886,279
1377436,175
1339401,84
1296573,18
1382490,20
1105475,140
1345869,941
1246051,1992
1395793,118
1161426,122
1169752,138
1075712,18
1396750,11
1369446,81
1250772,37
1228466,466
1363888,411
1346906,225
1440877,1051
1284314,730
1469441,342
1434417,88
1137425,169
1043915,68
1470343,280
1348031,521
1153756,350
1236706,71
1140362,140
1385981,85
1479530,881
1117421,263
1464250,720
1407622,106
1036421,119
1002959,104
1426563,254
1247670,218
1462768,40
1334259,63
1454376,74
1489795,371
1126940,1032
1067683,606
1052663,34
1135752,32
1027714,34
1083688,167
1118433,224
1393099,265
1009083,68
1218541,42
1238031,48
1105141,144
1098287,106
1299929,231
1192747,65
1353255,135
1370526,75
1034948,446
1443790,425
1258783,246
1266289,424
1371943,389
1134369,199
1439573,47
1162693,50
1337595,27
1476185,291
1277210,342
1353948,295
1481232,117
1489354,260
1015807,160
1430066,333
1456342,216
1113435,254
1427628,34
1200050,46
1406961,51
1042014,27
1378115,28
1080704,231
1427400,1445
1183169,1063
1337149,17
1147099,17
1082994,16
1438733,80
1105548,118
1115545,112
1331116,32
1146566,29
1211395,39
1499922,30
1491288,292
1417275,453
1248994,204
1258709,1752
1394819,1047
1135533,299
1051730,42
1165520,67
1197088,58
1465199,604
1401826,669
1392220,856
1021878,113
1400369,101
1021693,215
1483559,654
1475544,376
1300625,826
1197565,99
1355784,75
1111727,45
1376997,86
1244359,61
1373136,47
1083651,49
1410171,688
1327045,1597
1343053,1563
1499459,26
1381205,25
1308369,25
1236789,70
1322057,98
1402380,110
1495133,259
1135723,284
1177453,201
1237932,170
1265825,229
1407678,250
1166219,26
1472113,23
1149680,213
1280831,123
1099376,92
1310205,40
1100532,108
1232899,52
1231600,473
1116674,311
1422960,287
1050205,678
1416864,301
1337366,108
1125197,27
1086371,54
1341997,164
1032394,320
1447457,168
1243007,141
1303301,140
1106702,105
1385548,325
1216801,242
1313139,377
1230530,74
1229440,52
1173475,57
1361085,98
1012153,90
1010245,26
1425334,46
1009825,35
1271945,218
1084568,1612
1021535,1407
1011457,18
1429661,19
1429395,135
1391550,127
1476176,201
1346514,36
1257642,26
1437428,20
1093473,54
1321968,23
1262804,35
1226903,28
1280458,55
1232919,31
1017140,245
1322867,223
1196131,170
1141874,501
1377332,433
1377521,233
1292453,31
1056097,37
1271999,19
1036445,176
1469373,275
1339817,268
1210375,128
1041090,154
1299861,138
1439928,511
1174553,154
1084641,350
1172007,86
1276111,39
1222758,43
1123142,108
1200813,88
1058764,21
1105638,26
1386900,324
1090223,907
1168500,1327
1478388,16
1018488,19
1365428,123
1354563,133
1074154,198
1012293,61
1317898,11
1326234,101
1231970,53
1462420,82
1356535,29
1282500,57
1234238,32
1287568,241
1336390,307
1416376,204
1412072,839
1157631,462
1460512,327
1238865,33
1077300,42
1247292,237
1015227,371
1029269,260
1074211,135
1069951,74
1455666,112
1369533,522
1221494,136
1030934,387
1454801,31
1055201,98
1228440,71
1448901,35
1180107,29
1461549,189
1232809,1019
1356402,715
1258158,20
1420628,19
1059120,85
1478189,123
1363426,80
1071794,26
1455436,74
1214569,58
1463916,99
1305060,28
1233157,55
1042434,31
1185694,335
1293729,273
1136776,153
1413517,1063
1259598,668
1436258,332
1382915,26
1378089,79
1020754,205
1311330,328
1347849,233
1223036,74
1443948,68
1031537,133
1241557,429
1080727,132
1304133,304
1376166,65
1040003,38
1169082,35
1186723,26
1038950,94
1004288,81
1307572,18
1286873,31
1141389,27
1031169,230
1182172,1192
1025645,924
1109353,21
1310175,24
1241604,22
1149972,89
1119709,106
1016210,123
1143861,63
1448070,41
1180256,80
1028658,50
1385596,31
1224224,220
1321495,192
1044081,120
1262088,487
1165396,356
1030700,202
1260150,29
1443457,45
1249975,35
1325306,387
1032733,308
1307045,369
1478238,123
1403904,129
1159996,132
1393212,400
1144115,235
1231616,312
1175049,28
1073731,19
1133318,21
1025446,25
1029180,31
1072871,29
1019252,377
1231475,1905
1251909,991
1259666,19
1347514,139
1421537,193
1490547,56
1031512,53
1201497,100
1358702,76
1294819,141
1252270,159
1404874,28
1052619,20
1415070,46
1131404,58
1114748,30
1478278,22
1385580,44
1053602,29
1373446,223
1254188,192
1064722,160
1017611,822
1478736,348
1319448,231
1068050,26
1168512,43
1225854,29
1281168,356
1090747,284
1334066,394
1109736,75
1444828,75
1370445,130
1434316,357
1158124,226
1149325,334
1125965,52
1084734,35
1149415,66
1209328,42
1163249,29
1380450,32
1053981,29
1414115,300
1026120,907
1096794,848
1146050,148
1331189,227
1382755,190
1041188,44
1184878,49
1480216,74
1397576,134
1048682,181
1233664,23
1016670,26
1178070,116
1278946,88
1166260,48
1046348,25
1335428,56
1293935,288
1287888,176
1359856,98
1020415,803
1082289,318
1099898,233
1358318,37
1086585,67
1111735,40
1358085,457
1238125,390
1035424,484
1356727,68
1329534,117
1099878,128
1268385,700
1209282,347
1245282,537
1288831,67
1425235,59
1383338,58
1217413,103
1476508,68
1391751,33
1331642,37
1031204,35
1466616,302
1079710,2466
1264375,1406
1042616,22
1240964,115
1160082,289
1039277,223
1353139,68
1333671,59
1290071,62
1403753,91
1243092,117
1280359,224
1087974,25
1239630,22
1234605,94
1340890,90
1163887,84
1426026,41
1427154,94
1044017,48
1279847,455
1456120,348
1253370,198
1278810,144
1117394,168
1012670,46
1025188,35
1332233,28
1323407,25
1034869,200
1376226,187
1309756,126
1303248,110
1298371,143
1228447,116
1392600,311
1210989,146
1224929,107
1006863,22
1046576,17
1131373,22
1099601,22
1165145,154
1243449,1972
1272532,991
1038824,100
1274071,110
1035671,117
1143118,16
1284066,21
1346299,19
1019250,23
1148436,43
1002446,28
1367571,411
1430226,519
1459893,239
1435663,347
1145434,281
1165874,123
1480615,41
1465173,106
1377131,122
1499074,126
1458855,37
1264284,29
1380981,64
1408379,371
1355328,131
1046966,262
1406927,43
1049031,35
1404257,54
1355175,179
1107709,86
1449044,18
1347707,25
1121174,27
1117633,180
1242523,893
1415856,597
1449012,20
1027293,37
1409385,73
1302226,129
1454173,20
1055319,29
1104911,96
1073327,68
1247615,94
1081843,32
1085992,47
1114342,28
1181597,217
1109296,139
1275019,75
1414111,361
1410252,318
1023485,148
1008417,34
1228962,102
1255627,69
1228545,230
1291262,270
1122503,247
1456341,110
1075103,86
1194241,129
1447660,513
1384680,215
1073552,312
1004768,42
1143648,45
1187892,41
1107358,86
1156352,70
1133290,21
1341616,46
1415018,34
1267108,283
1360251,2093
1044036,1184
1231149,21
1030937,115
1436012,136
1092893,188
1026836,21
1311633,24
1026271,72
1367333,54
1087697,80
1402406,36
1007970,104
1110234,44
1042031,306
1354819,299
1088259,189
1085852,177
1468989,229
1403733,162
1344775,31
1442285,76
1250784,58
1408134,188
1323039,291
1066138,174
1256418,85
1077102,249
1061292,148
1077010,405
1477799,149
1146321,247
1086118,42
1329979,28
1108620,152
1314338,1621
1277718,665
1020303,15
1376133,112
1451917,118
1037515,115
1095876,18
1484068,24
1418055,15
1189836,23
1196248,26
1064741,40
1476995,28
1489210,355
1105338,357
1209310,323
1193672,292
1015109,199
1451337,102
1070810,45
1252731,42
1337324,27
1464476,163
1325073,249
1476644,191
1471167,86
1177828,75
1012132,92
1457332,439
1420723,176
1379716,344
1461586,50
1014910,45
1062544,27
1228539,57
1315305,48
1171787,20
1320329,33
1378417,35
1352952,170
1422386,1014
1203825,989
1498811,21
1389677,152
1458614,173
1394090,26
1074370,68
1258772,30
1207443,54
1135503,42
1417871,140
1190598,49
1397164,327
1184400,400
1002018,150
1382148,1516
1381389,808
1487211,409
1007065,58
1339580,82
1409201,36
1472746,211
1102375,424
1473267,309
1048698,114
1379561,77
1301623,132
1014278,502
1330464,230
1342395,367
1375806,55
1096741,83
1041615,184
1342423,139
1059627,25
1409682,39
1059549,33
1210915,334
1450042,990
1210149,525
1179255,28
1101161,22
1268053,126
1352488,119
1221355,196
1067239,38
1111111,35
1313652,31
1480871,179
1422291,84
1179933,181
1274357,29
1298823,64
1046935,35
1016063,266
1455416,261
1313904,178
1428093,916
1198610,544
1157707,457
1189918,31
1174307,77
1000187,35
1342306,680
1318282,667
1270201,918
1280808,150
1150862,191
1021413,215
1094162,725
1118654,478
1429684,644
1190688,77
1426016,63
1009331,40
1404482,90
1320186,35
1485305,45
1320053,37
1276724,599
1216781,3588
1403279,2448
1269402,337
1367021,481
1371505,398
1330348,60
1103851,49
1077092,47
1339617,158
1110478,184
1228645,262
1170029,32
1192549,32
1176563,32
1413110,111
1435293,114
1113104,113
1029982,36
1387250,74
1188932,41
1067502,508
1372355,186
1010398,400
1002774,615
1300715,402
1034963,247
1450299,28
1101152,68
1225707,28
1280976,125
1272924,294
1157862,218
1308727,56
1396355,55
1319853,92
1025693,456
1174284,165
1127315,319
1365949,61
1217224,62
1380028,48
1171896,66
1232711,233
1101191,211
1261322,11
1015454,28
1496729,30
1388842,240
1241413,936
1427406,633
1221106,25
1140020,17
1229693,78
1251379,69
1376260,128
1156319,38
1228144,28
1014899,58
1431873,90
1020355,64
1430423,109
1457210,34
1406481,66
1220988,29
1290134,254
1415673,201
1263946,147
1157662,256
1342442,210
1372892,157
1444251,90
1084196,40
1336601,287
1046867,358
1101521,244
1236459,66
1145992,106
1338064,227
1050100,644
1220899,262
1498515,305
1056902,16
1377760,25
1267745,40
1132536,38
1362590,34
1069068,158
1021121,3733
1487401,1448
1084470,148
1295002,130
1445770,138
1102502,22
1084519,21
1263659,32
1279234,35
1460038,102
1449879,40
1352135,468
1210368,448
1331126,412
1112151,986
1441960,834
1145346,345
1258825,47
1207668,71
1383149,274
1343838,503
1439672,371
1184574,230
1023277,232
1248368,218
1227706,551
1479882,266
1337785,379
1004906,43
1174598,130
1051295,110
1017785,26
1310192,41
1028507,36
1373044,243
1304053,2299
1448738,1320
1071840,22
1313954,21
1309908,137
1342142,241
1473460,149
1370089,35
1004343,30
1222106,33
1002928,63
1058873,77
1044864,96
1486442,57
1425021,36
1008397,419
1391911,390
1182013,179
1165663,717
1223006,282
1206804,194
1027745,28
1314357,44
1288466,27
1358293,322
1489205,316
1133029,433
1341287,59
1015315,71
1218770,133
1011342,329
1386993,182
1207436,310
1188771,38
1205146,63
1154191,73
1138460,37
1039828,25
1255252,29
1481540,343
1211453,1309
1431576,908
1335487,19
1214871,21
1014275,142
1298741,166
1404202,192
1338188,62
1280709,48
1165109,57
1476298,59
1199618,72
1285808,168
1011785,22
1387575,72
1038249,65
1011495,54
1295212,28
1336050,58
1428648,47
1194854,272
1474301,263
1095188,125
1140825,863
1012491,604
1497644,164
1151991,40
1315803,37
1233071,531
1435116,457
1266694,470
1418807,143
1067946,135
1315882,212
1244420,527
1239651,460
1139412,476
1086494,31
1454318,28
1451628,37
1425203,25
1035969,29
1378876,28
1219684,23
1036703,533
1254847,2892
1367168,1650
1472953,19
1245301,17
1447359,81
1068290,104
1028432,84
1293894,49
1319514,83
1421014,129
1043326,172
1115177,248
1492822,15
1432265,16
1231740,57
1099596,57
1159070,33
1162208,36
1496945,20
1118760,455
1003526,374
1416907,263
1297011,1567
1428408,580
1410693,463
1200410,86
1012549,71
1232566,57
1376393,812
1376744,944
1097535,985
1408804,98
1057605,136
1463699,171
1115966,1040
1381909,447
1347530,1026
1081570,156
1073718,141
1258520,73
1244035,180
1199619,289
1181360,224
1438920,65
1245281,48
1043910,721
1264747,3065
1046474,2205
1138104,39
1493956,53
1311461,46
1418312,244
1321027,436
1281767,438
1431943,145
1337912,117
1212536,108
1499629,144
1183617,189
1023943,526
1374112,61
1401086,43
1112152,46
1078963,370
1440398,385
1345916,264
1059854,39
1191834,108
1444602,65
1353033,329
1480966,475
1271162,301
1022214,1573
1322521,973
1451871,479
1216122,76
1370092,116
1419779,81
1217665,894
1450493,928
1172413,1019
1428154,96
1402384,128
1376519,237
1304828,1020
1050874,641
1191531,770
1334827,126
1074290,89
1399635,66
1437531,77
1447746,85
1286648,46
1471256,61
1111125,23
1280472,814
1405202,3970
1412855,2444
1255011,36
1444429,42
1431689,33
1057013,229
1062879,241
1475701,321
1283397,148
1379872,127
1270313,126
1468982,164
1480847,245
1445130,458
1122641,29
1039587,23
1343012,28
1077222,192
1274961,199
1175881,161
1365452,46
1369894,112
1340262,57
1016428,269
1462301,393
1488572,303
1347909,167
1085203,152
1052223,85
1222718,66
1253183,28
1210461,136
1449409,247
1229870,188
1238139,90
1112819,107
1498591,526
1412257,203
1443612,218
1143336,26
1022823,23
1237795,35
1400097,32
1118613,34
1425005,31
1010680,201
1136512,2181
1321775,1388
1439583,121
1150078,117
1238367,96
1052769,15
1060114,15
1265100,27
1307344,25
1455678,30
1344579,85
1011086,36
1028198,363
1064176,451
1219223,249
1182935,259
1323652,238
1021705,164
1166342,25
1041932,72
1278141,30
1083324,155
1128618,224
1012488,160
1166709,105
1145228,66
1120213,231
1220509,167
1268931,112
1469555,14
1074239,50
1222461,47
1408874,16
1142667,25
1006214,145
1052051,2099
1398603,1479
1335959,82
1458865,88
1026960,142
1179700,16
1162651,19
1427076,27
1119155,17
1379147,34
1017987,26
1289441,49
1137331,30
1214021,313
1174671,436
1461201,130
1398303,113
1367089,99
1256674,74
1199333,26
1254323,119
1438074,99
1344297,52
1185356,78
1480365,93
1234957,62
1215113,203
1025390,184
1049389,130
1008860,14
1016268,18
1342540,20
1217742,15
1310874,69
1061134,790
1234303,472
1059861,14
1133468,46
1097908,106
1060435,129
1067572,138
1399894,26
1251454,17
1451676,70
1482243,27
1044549,172
1452199,108
1144351,125
1161571,1175
1245748,434
1038351,285
1438548,49
1038899,49
1257054,529
1234568,473
1068382,595
1179351,128
1466438,107
1035017,178
1130037,528
1140942,400
1296093,521
1284992,35
1479107,47
1310017,64
1235880,150
1170505,134
1303906,34
1450217,39
1474709,27
1319063,363
1113253,1722
1415791,1387
1184610,23
1349187,23
1275358,182
1098663,221
1220959,241
1027500,88
1479989,62
1485800,102
1166204,121
1321628,147
1382323,278
1445659,31
1363337,34
1343554,30
1396212,308
1261211,135
1197475,94
1014814,33
1058775,55
1328757,320
1140301,339
1282209,206
1146752,289
1442651,130
1456596,130
1144878,34
1272485,62
1185809,35
1157763,338
1116511,296
1209870,422
1113723,43
1099468,31
1336292,78
1156318,396
1029010,230
1439153,417
1314559,32
1220168,108
1022520,27
1187105,27
1426235,23
1337721,39
1154373,275
1110111,1195
1476894,446
1033712,21
1287693,27
1133560,76
1454309,92
1078557,75
1288182,118
1382330,136
1065959,53
1037450,100
1476614,192
1393195,199
1377502,14
1038259,17
1060062,27
1070288,81
1114802,101
1436867,68
1379819,74
1009706,59
1368507,237
1101879,148
1102835,99
1486989,883
1368489,552
1017840,337
1348427,33
1124985,56
1392976,39
1306068,470
1015283,457
1303490,555
1220929,80
1095880,89
1243385,106
1397343,812
1237369,365
1090286,639
1138081,69
1449096,66
1203267,133
1366456,188
1494238,71
1029262,23
1496731,40
1284339,459
1423953,1408
1024722,1119
1481106,25
1421779,25
1352223,24
1393402,152
1433357,233
1266900,245
1489761,71
1261209,60
1361332,61
1189301,141
1151371,133
1354092,249
1454122,44
1393161,26
1060096,53
1392558,203
1001732,125
1197558,148
1278126,38
1058809,67
1186000,50
1103916,415
1427474,275
1140198,175
1000259,200
1244589,166
1181187,69
1410710,43
1213578,118
1394387,36
1109580,139
1191686,309
1165523,139
1018734,90
1384724,77
1343596,83
1260186,443
1304941,155
1099076,219
1319873,33
1152002,22
1358467,25
1410651,20
1110968,67
1288751,58
1027386,19
1282178,34
1170610,34
1319455,113
1365356,1500
1496220,1332
1478163,19
1223865,109
1123698,114
1176259,170
1225808,19
1154154,17
1131039,39
1166112,29
1320612,39
1189106,30
1085459,78
1376960,35
1142743,375
1180975,435
1325950,161
1490788,738
1140043,478
1332302,229
1096751,50
1194289,42
1393706,27
1165972,111
1009271,166
1061618,200
1384048,62
1362799,40
1294741,47
1086077,456
1311575,199
1145973,329
1395057,57
1313483,56
1067885,55
1409690,105
1115066,185
1479423,151
1412869,21
1224761,33
1412050,34
1499647,289
1283680,1025
1215485,588
1357170,19
1278322,30
1401883,20
1248961,92
1236313,64
1175091,138
1055999,34
1127793,24
1029950,105
1302076,102
1365136,118
1414357,34
1237820,59
1432803,47
1284324,287
1170956,258
1276537,164
1384893,209
1117763,161
1208718,73
1027462,33
1018552,89
1046677,58
1363181,263
1349629,327
1394082,201
1106562,152
1455589,171
1287051,87
1314839,293
1166553,239
1084654,281
1020212,20
1412950,22
1276636,40
1468217,43
1174079,16
1313487,28
1488686,19
1094443,145
1350187,1787
1236784,1146
1473799,14
1158244,104
1134075,104
1268433,109
1040229,19
1459297,22
1133119,15
1171397,23
1456419,27
1019974,43
1087561,33
1212269,326
1101704,739
1202252,198
1039269,1292
1077204,609
1281620,473
1248159,97
1259615,242
1368165,163
1044893,984
1479002,1054
1169109,1053
1416683,153
1152295,110
1497570,169
1051717,1766
1360988,999
1033512,1459
1070940,213
1387675,266
1280308,156
1312899,240
1030517,303
1230721,144
1379341,57
1310857,148
1145669,47
1448045,850
1399880,3300
1277874,2205
1175687,56
1271245,30
1431405,48
1013079,346
1022695,437
1053367,400
1133154,103
1486084,92
1259677,80
1284400,226
1459875,362
1436130,744
1119175,79
1054274,41
1362180,61
1006812,394
1197105,463
1407386,318
1436480,79
1449481,252
1199727,153
1387510,462
1010322,568
1114835,346
1315294,492
1347977,254
1020443,155
1073586,28
1252414,50
1256432,28
1483205,505
1119877,456
1113981,399
1135082,302
1488789,140
1147171,202
1402916,353
1292161,430
1242985,492
1321783,17
1241472,26
1251058,23
1450588,24
1409084,23
1228425,445
1465746,2620
1387365,997
1259885,21
1314218,72
1499434,50
1205825,49
1201097,119
1215049,145
1414563,148
1371908,152
1171282,289
1227184,184
1197503,17
1239490,19
1097524,50
1461607,29
1365702,20
1012906,28
1012078,46
1389080,34
1032631,392
1489207,339
1337131,240
1029910,358
1430031,305
1283025,207
1165027,26
1440018,40
1158456,114
1285597,563
1316448,613
1061646,489
1031293,102
1488101,121
1073802,157
1361654,364
1272308,507
1485680,457
1005877,29
1451554,22
1159245,26
1444521,30
1469869,43
1225464,28
1407934,33
1305028,18
1042129,797
1034545,5255
1413444,2176
1066882,17
1152169,120
1307675,146
1488555,126
1059414,88
1189218,88
1320171,142
1146016,133
1136398,174
1059505,283
1293366,20
1182802,17
1253115,19
1159178,64
1446058,47
1064794,48
1141553,24
1006695,43
1272585,28
1070762,565
1106209,453
1102625,327
1460117,1338
1168450,642
1174472,646
1091126,127
1327692,161
1369944,126
1076195,1127
1230370,1218
1219857,1492
1392774,160
1490074,150
1142707,283
1256335,1552
1022752,767
1199404,1496
1089782,115
1012275,103
1108032,81
1376737,100
1095976,205
1459794,68
1336320,34
1141097,87
1173016,59
1062590,818
1494011,7239
1290319,3930
1255521,36
1323579,28
1118887,38
1020945,516
1208235,796
1241695,810
1001480,160
1179178,159
1356902,149
1108487,232
1123371,293
1115630,469
1494723,34
1276791,57
1264964,260
1339935,407
1142372,187
1456131,59
1376618,124
1460120,84
1180767,803
1298827,483
1373829,783
1289790,728
1000845,518
1175552,237
1034495,36
1095641,61
1116171,32
1045651,250
1494879,345
1340094,370
1380047,94
1451824,165
1118019,212
1319044,897
1083302,291
1006498,525
1044635,106
1191040,71
1046701,70
1271141,66
1064573,273
1221491,263
1296974,26
1047082,23
1123740,402
1166878,1222
1261158,1084
1372710,26
1414865,39
1343421,23
1339455,179
1284344,181
1331011,445
1316044,53
1417012,49
1335062,40
1479042,153
1281399,99
1445942,172
1426027,40
1103454,81
1354917,49
1181945,426
1068392,393
1094413,259
1133590,167
1198539,211
1228516,105
1470418,47
1282233,138
1119341,72
1350163,165
1446868,239
1117788,165
1084785,66
1027170,157
1256383,501
1111687,272
1161810,231
1108175,22
1291832,19
1363596,39
1344083,31
1165848,19
1167386,50
1488976,28
1110700,259
1180580,3013
1032181,1818
1297855,18
1273681,18
1013479,137
1195397,129
1238309,176
1170347,20
1253863,14
1497076,28
1399955,42
1345131,182
1193006,98
1130482,636
1346635,776
1386232,250
1324076,273
1238197,376
1226958,152
1167651,19
1377265,34
1093956,25
1186891,181
1329524,296
1166094,223
1157852,116
1393643,128
1040223,127
1132197,305
1318938,187
1031516,171
1021553,32
1099673,31
1404951,21
1293997,20
1008418,165
1343984,1364
1055151,618
1182352,16
1478005,88
1425808,96
1247373,94
1478214,18
1370534,25
1373810,18
1471246,28
1181627,20
1324824,39
1230085,23
1338642,389
1490842,452
1235778,151
1265348,682
1140817,430
1151804,88
1294014,30
1100330,84
1483740,56
1498209,308
1188956,346
1299376,361
1410308,139
1166161,330
1116043,326
1424215,617
1495417,240
1404092,312
1039123,44
1111277,42
1139068,40
1086312,191
1259287,88
1463066,30
1065535,31
1156579,272
1379605,2224
1486944,1295
1173657,17
1180510,22
1044288,118
1004602,116
1298548,188
1227429,31
1017637,28
1374626,42
1176686,49
1259881,77
1374717,25
1286552,68
1143236,39
1169118,307
1035523,298
1153354,218
1353572,1416
1401750,580
1379838,367
1364501,24
1272770,57
1136753,40
1445380,578
1074980,520
1018768,861
1425189,128
1410687,129
1311666,161
1196160,687
1180246,315
1445424,589
1140293,87
1459707,82
1340917,73
1129751,117
1040828,94
1269429,40
1296440,44
1156987,40
1084536,475
1011499,1711
1331936,1764
1478284,29
1193669,23
1314601,198
1180813,191
1325430,226
1025820,93
1417343,78
1480159,90
1184839,111
1030600,180
1497263,293
1315618,32
1300190,165
1485473,183
1466699,126
1060841,37
1153088,49
1156794,42
1354571,253
1306540,318
1126286,238
1272724,435
1250749,213
1491136,135
1223675,50
1461596,44
1323173,31
1170114,368
1486353,398
1082713,640
1368359,96
1071832,128
1315271,228
1350903,555
1282712,357
1035677,573
1214037,94
1363943,53
1283246,32
1064678,30
1494499,25
1176996,34
1354566,24
1264805,426
1149490,2392
1052724,1168
1190650,17
1128180,19
1056054,79
1464990,117
1209341,66
1443512,267
1386679,174
1455226,190
1036582,92
1104071,169
1296384,164
1010965,25
1076152,23
1022987,77
1438853,68
1266241,47
1327869,28
1245685,68
1067176,51
1078061,381
1184457,227
1432490,158
1211091,364
1011810,251
1223589,140
1382200,52
1281621,41
1200055,22
1135854,405
1152426,489
1457016,291
1169619,138
1009972,154
1044613,199
1486088,701
1160493,438
1266884,498
1490414,31
1435013,21
1182337,27
1367579,21
1368544,31
1143009,317
1241406,5428
1170745,1742
1103739,17
1210148,16
1270934,8
1162454,12
1254800,56
1127680,121
1036573,62
1041890,99
1286252,192
1053706,420
1042536,315
1148882,26
1002965,19
1201957,38
1253859,34
1022589,29
1303470,34
1046575,48
1488705,38
1035904,385
1442346,333
1153982,643
1036998,362
1278095,409
1411809,193
1020805,32
1328836,23
1181173,125
1025274,277
1470656,233
1164774,64
1380580,54
1326021,95
1413176,517
1301867,221
1386255,349
1234828,47
1159403,54
1468811,43
1053458,52
1171409,156
1464535,135
1069545,20
1454545,26
1306570,36
1049976,284
1153957,1769
1303057,686
1348621,20
1055667,27
1058365,20
1243932,117
1239395,129
1161696,191
1474139,20
1345464,40
1278245,102
1400537,88
1129714,117
1015578,39
1068792,76
1293285,46
1060968,235
1239108,209
1470601,115
1149110,1160
1129712,448
1112770,424
1292616,73
1121022,94
1456174,85
1335302,708
1214165,754
1293785,778
1122416,140
1076876,107
1299844,202
1042610,714
1362527,416
1389759,944
1320070,87
1218228,89
1226340,63
1072910,84
1148925,116
1037381,73
1410707,21
1218504,75
1311896,20
1112551,742
1420579,2378
1286918,1988
1449835,29
1400554,24
1081878,117
1390925,130
1329042,132
1416439,78
1421839,104
1007921,54
1004209,148
1328949,235
1170392,409
1004884,27
1173989,27
1230794,25
1226492,155
1390275,296
1153201,156
1387153,36
1213176,94
1194770,58
1371064,356
1058889,306
1491239,424
1390565,986
1067430,701
1415266,295
1133144,62
1498026,85
1449527,39
1225608,216
1117216,294
1376447,272
1365100,86
1472642,73
1084459,75
1257730,582
1081562,181
1365891,406
1090421,65
1400908,175
1322295,81
1217120,20
1151282,35
1236742,31
1012208,296
1341806,1378
1030268,850
1020768,21
1349171,22
1197199,145
1499865,137
1182041,169
1155018,33
1371818,34
1489037,72
1498376,72
1083050,96
1472579,31
1061995,65
1191159,328
1498310,416
1036698,228
1475006,185
1384202,146
1490265,49
1136291,49
1143903,221
1305039,243
1007680,201
1455214,65
1107803,127
1497051,111
1137292,273
1119382,321
1481138,314
1110622,15
1156847,14
1294222,14
1465355,19
1424034,258
1432135,208
1401817,150
1177475,15
1392970,98
1387450,105
1092832,143
1187774,86
1230384,104
1413073,133
1057181,21
1384325,17
1197779,22
1246576,21
1281547,23
1273445,263
1298458,79
1159193,257
1301491,1399
1288037,329
1394194,280
1342405,235
1485086,811
1165678,728
1275241,886
1039169,141
1232376,109
1310613,152
1356333,1366
1488737,466
1369399,902
1172680,69
1446589,59
1406320,127
1213094,165
1021503,120
1188526,26
1413577,58
1466508,73
1427970,505
1081163,442
1201316,216
1114584,48
1307947,45
1315048,91
1404475,115
1093917,175
1134271,185
1054344,140
1140184,122
1336056,131
1404546,302
1102060,410
1000438,46
1498881,40
1488663,41
1317341,308
1347698,302
1193177,301
1257741,290
1207399,163
1029660,525
1477569,498
1257386,199
1249982,2186
1082477,764
1458850,611
1369044,44
1088993,88
1102729,77
1165398,968
1142113,881
1433454,1148
1245395,124
1389486,126
1334127,168
1403491,800
1254313,553
1393545,1127
1403443,65
1461030,35
1400194,62
1366087,114
1113434,53
1083699,39
1052075,43
1164383,36
1413603,645
1449493,559
1374174,290
1453386,19
1060343,18
1484093,463
1465019,552
1179976,600
1080615,130
1023956,113
1238698,100
1442361,135
1439670,171
1118797,332
1162264,35
1490069,31
1289654,33
1295480,289
1032470,239
1044002,125
1291242,43
1169772,97
1010857,45
1250542,556
1484291,329
1480595,264
1296937,1082
1011404,893
1267180,430
1191319,73
1278620,45
1054665,282
1171791,427
1464177,411
1088431,183
1216870,334
1081002,181
1330482,1148
1168663,262
1492648,394
1315398,43
1027496,42
1117973,48
1171872,44
1227132,167
1398968,126
1042446,21
1022113,44
1432466,34
1394665,364
1237631,564
1031723,248
1348589,25
1288087,33
1341137,23
1034628,151
1181980,180
1125602,225
