id,num_orders
1396212,160
1261211,133
1197475,82
1014814,37
1058775,58
1328757,301
1140301,257
1282209,249
1146752,612
1442651,293
1456596,147
1144878,29
1272485,57
1185809,44
1157763,328
1116511,337
1209870,384
1113723,76
1099468,65
1336292,111
1156318,488
1029010,249
1439153,414
1314559,26
1220168,62
1022520,39
1187105,38
1426235,34
1337721,38
1154373,345
1110111,1442
1476894,305
1033712,21
1287693,21
1133560,98
1454309,102
1078557,73
1288182,107
1382330,142
1065959,86
1037450,100
1476614,173
1393195,194
1377502,19
1038259,20
1060062,18
1070288,109
1114802,121
1436867,80
1379819,72
1009706,49
1368507,165
1101879,136
1102835,115
1486989,1217
1368489,790
1017840,274
1348427,38
1124985,98
1392976,46
1306068,391
1015283,586
1303490,578
1220929,70
1095880,95
1243385,103
1397343,718
1237369,407
1090286,649
1138081,81
1449096,80
1203267,85
1366456,175
1494238,90
1029262,53
1496731,38
1284339,432
1423953,2624
1024722,905
1481106,20
1421779,22
1352223,21
1393402,138
1433357,293
1266900,318
1489761,77
1261209,61
1361332,60
1189301,105
1151371,151
1354092,290
1454122,42
1393161,36
1060096,37
1392558,246
1001732,151
1197558,141
1278126,40
1058809,71
1186000,50
1103916,303
1427474,237
1140198,158
1000259,211
1244589,153
1181187,61
1410710,42
1213578,129
1394387,34
1109580,168
1191686,207
1165523,145
1018734,79
1384724,99
1343596,100
1260186,601
1304941,146
1099076,218
1319873,29
1152002,25
1358467,24
1410651,23
1110968,61
1288751,42
1027386,16
1282178,34
1170610,37
1319455,130
1365356,1288
1496220,1036
1478163,19
1223865,101
1123698,129
1176259,170
1225808,20
1154154,19
1131039,38
1166112,26
1320612,39
1189106,32
1085459,75
1376960,41
1142743,400
1180975,479
1325950,129
1490788,635
1140043,309
1332302,130
1096751,39
1194289,49
1393706,24
1165972,62
1009271,141
1061618,214
1384048,54
1362799,46
1294741,62
1086077,499
1311575,224
1145973,298
1395057,58
1313483,49
1067885,38
1409690,97
1115066,152
1479423,129
1412869,23
1224761,38
1412050,34
1499647,340
1283680,1566
1215485,1614
1357170,20
1278322,33
1401883,21
1248961,70
1236313,107
1175091,143
1055999,33
1127793,34
1029950,110
1302076,84
1365136,123
1414357,30
1237820,56
1432803,34
1284324,316
1170956,224
1276537,154
1384893,320
1117763,169
1208718,69
1027462,33
1018552,79
1046677,49
1363181,149
1349629,326
1394082,244
1106562,96
1455589,180
1287051,109
1314839,487
1166553,221
1084654,251
1020212,23
1412950,18
1276636,32
1468217,32
1174079,12
1313487,29
1488686,23
1094443,184
1350187,2206
1236784,2145
1473799,15
1158244,79
1134075,113
1268433,110
1040229,15
1459297,25
1133119,16
1171397,24
1456419,27
1019974,43
1087561,32
1212269,396
1101704,608
1202252,230
1039269,1420
1077204,790
1281620,436
1248159,129
1259615,238
1368165,156
1044893,631
1479002,867
1169109,1491
1416683,220
1152295,112
1497570,135
1051717,1681
1360988,749
1033512,1413
1070940,225
1387675,281
1280308,141
1312899,196
1030517,278
1230721,148
1379341,86
1310857,105
1145669,95
1448045,709
1399880,2940
1277874,1432
1175687,61
1271245,33
1431405,59
1013079,371
1022695,440
1053367,425
1133154,121
1486084,96
1259677,68
1284400,146
1459875,240
1436130,414
1119175,71
1054274,64
1362180,67
1006812,408
1197105,353
1407386,326
1436480,139
1449481,231
1199727,144
1387510,669
1010322,553
1114835,374
1315294,394
1347977,258
1020443,173
1073586,26
1252414,55
1256432,35
1483205,336
1119877,501
1113981,425
1135082,220
1488789,134
1147171,182
1402916,388
1292161,359
1242985,478
1321783,14
1241472,27
1251058,24
1450588,24
1409084,23
1228425,568
1465746,1503
1387365,458
1259885,17
1314218,91
1499434,88
1205825,77
1201097,129
1215049,122
1414563,124
1371908,128
1171282,269
1227184,238
1197503,24
1239490,22
1097524,69
1461607,36
1365702,35
1012906,27
1012078,51
1389080,33
1032631,412
1489207,303
1337131,251
1029910,484
1430031,251
1283025,173
1165027,22
1440018,57
1158456,49
1285597,300
1316448,465
1061646,625
1031293,124
1488101,147
1073802,121
1361654,558
1272308,498
1485680,613
1005877,27
1451554,22
1159245,19
1444521,24
1469869,36
1225464,27
1407934,29
1305028,22
1042129,638
1034545,4285
1413444,1680
1066882,18
1152169,123
1307675,129
1488555,110
1059414,79
1189218,69
1320171,81
1146016,90
1136398,160
1059505,210
1293366,27
1182802,21
1253115,18
1159178,71
1446058,69
1064794,36
1141553,23
1006695,49
1272585,25
1070762,520
1106209,388
1102625,379
1460117,1404
1168450,1084
1174472,667
1091126,116
1327692,199
1369944,142
1076195,852
1230370,1206
1219857,1357
1392774,148
1490074,188
1142707,236
1256335,1441
1022752,684
1199404,1202
1089782,114
1012275,101
1108032,72
1376737,93
1095976,241
1459794,101
1336320,84
1141097,81
1173016,73
1062590,776
1494011,8764
1290319,4640
1255521,36
1323579,35
1118887,35
1020945,558
1208235,794
1241695,707
1001480,230
1179178,200
1356902,117
1108487,234
1123371,339
1115630,468
1494723,49
1276791,42
1264964,297
1339935,324
1142372,193
1456131,62
1376618,127
1460120,93
1180767,811
1298827,589
1373829,689
1289790,744
1000845,553
1175552,212
1034495,39
1095641,73
1116171,36
1045651,217
1494879,398
1340094,329
1380047,149
1451824,150
1118019,255
1319044,1088
1083302,293
1006498,547
1044635,93
1191040,61
1046701,67
1271141,78
1064573,278
1221491,247
1296974,27
1047082,41
1123740,464
1166878,1536
1261158,1960
1372710,23
1414865,30
1343421,23
1339455,203
1284344,212
1331011,484
1316044,60
1417012,47
1335062,45
1479042,138
1281399,103
1445942,135
1426027,41
1103454,84
1354917,44
1181945,516
1068392,467
1094413,284
1133590,239
1198539,177
1228516,112
1470418,36
1282233,106
1119341,55
1350163,142
1446868,304
1117788,159
1084785,81
1027170,82
1256383,645
1111687,294
1161810,247
1108175,24
1291832,20
1363596,37
1344083,28
1165848,13
1167386,40
1488976,31
1110700,265
1180580,3128
1032181,2815
1297855,18
1273681,18
1013479,119
1195397,150
1238309,195
1170347,27
1253863,18
1497076,25
1399955,40
1345131,161
1193006,85
1130482,657
1346635,724
1386232,227
1324076,410
1238197,244
1226958,64
1167651,21
1377265,40
1093956,22
1186891,158
1329524,292
1166094,222
1157852,118
1393643,112
1040223,138
1132197,268
1318938,195
1031516,176
1021553,35
1099673,24
1404951,21
1293997,19
1008418,150
1343984,1281
1055151,825
1182352,18
1478005,61
1425808,83
1247373,94
1478214,19
1370534,26
1373810,21
1471246,31
1181627,21
1324824,38
1230085,23
1338642,289
1490842,267
1235778,164
1265348,611
1140817,420
1151804,130
1294014,33
1100330,73
1483740,49
1498209,186
1188956,413
1299376,333
1410308,126
1166161,176
1116043,185
1424215,687
1495417,237
1404092,337
1039123,54
1111277,41
1139068,44
1086312,112
1259287,107
1463066,36
1065535,33
1156579,311
1379605,2420
1486944,2285
1173657,20
1180510,26
1044288,101
1004602,146
1298548,177
1227429,32
1017637,30
1374626,64
1176686,38
1259881,61
1374717,31
1286552,57
1143236,44
1169118,388
1035523,344
1153354,244
1353572,890
1401750,602
1379838,219
1364501,35
1272770,64
1136753,54
1445380,439
1074980,625
1018768,713
1425189,121
1410687,138
1311666,155
1196160,658
1180246,331
1445424,557
1140293,83
1459707,90
1340917,69
1129751,124
1040828,139
1269429,66
1296440,42
1156987,40
1084536,486
1011499,2480
1331936,1105
1478284,31
1193669,23
1314601,204
1180813,179
1325430,260
1025820,84
1417343,76
1480159,63
1184839,99
1030600,157
1497263,299
1315618,42
1300190,158
1485473,165
1466699,105
1060841,35
1153088,48
1156794,39
1354571,392
1306540,174
1126286,219
1272724,532
1250749,303
1491136,142
1223675,51
1461596,43
1323173,33
1170114,450
1486353,487
1082713,571
1368359,109
1071832,140
1315271,199
1350903,581
1282712,333
1035677,515
1214037,73
1363943,59
1283246,31
1064678,52
1494499,30
1176996,29
1354566,25
1264805,652
1149490,2750
1052724,1235
1190650,17
1128180,20
1056054,84
1464990,97
1209341,86
1443512,303
1386679,176
1455226,223
1036582,70
1104071,153
1296384,187
1010965,26
1076152,26
1022987,69
1438853,48
1266241,54
1327869,28
1245685,65
1067176,47
1078061,232
1184457,201
1432490,186
1211091,304
1011810,172
1223589,113
1382200,51
1281621,55
1200055,33
1135854,293
1152426,414
1457016,319
1169619,122
1009972,97
1044613,156
1486088,773
1160493,402
1266884,529
1490414,23
1435013,20
1182337,33
1367579,42
1368544,32
1143009,388
1241406,6988
1170745,1647
1103739,19
1210148,19
1270934,12
1162454,17
1254800,107
1127680,102
1036573,73
1041890,93
1286252,149
1053706,338
1042536,295
1148882,25
1002965,25
1201957,44
1253859,26
1022589,38
1303470,37
1046575,62
1488705,40
1035904,413
1442346,265
1153982,374
1036998,373
1278095,316
1411809,133
1020805,31
1328836,29
1181173,112
1025274,296
1470656,236
1164774,53
1380580,49
1326021,76
1413176,663
1301867,209
1386255,362
1234828,49
1159403,48
1468811,42
1053458,90
1171409,161
1464535,118
1069545,18
1454545,36
1306570,38
1049976,295
1153957,1209
1303057,1333
1348621,23
1055667,25
1058365,23
1243932,92
1239395,140
1161696,194
1474139,28
1345464,37
1278245,88
1400537,65
1129714,97
1015578,37
1068792,77
1293285,40
1060968,296
1239108,267
1470601,122
1149110,956
1129712,516
1112770,474
1292616,53
1121022,92
1456174,81
1335302,421
1214165,569
1293785,837
1122416,152
1076876,89
1299844,188
1042610,1052
1362527,505
1389759,1011
1320070,88
1218228,78
1226340,58
1072910,65
1148925,120
1037381,71
1410707,60
1218504,59
1311896,53
1112551,735
1420579,3759
1286918,2560
1449835,30
1400554,28
1081878,105
1390925,114
1329042,175
1416439,111
1421839,94
1007921,64
1004209,109
1328949,175
1170392,344
1004884,37
1173989,34
1230794,30
1226492,138
1390275,328
1153201,177
1387153,45
1213176,72
1194770,53
1371064,353
1058889,358
1491239,365
1390565,585
1067430,430
1415266,223
1133144,52
1498026,76
1449527,44
1225608,200
1117216,280
1376447,272
1365100,72
1472642,118
1084459,78
1257730,534
1081562,241
1365891,412
1090421,70
1400908,146
1322295,106
1217120,16
1151282,35
1236742,31
1012208,292
1341806,1523
1030268,1192
1020768,17
1349171,21
1197199,90
1499865,125
1182041,169
1155018,30
1371818,26
1489037,91
1498376,74
1083050,127
1472579,28
1061995,53
1191159,289
1498310,358
1036698,183
1475006,129
1384202,134
1490265,46
1136291,47
1143903,184
1305039,192
1007680,231
1455214,70
1107803,139
1497051,109
1137292,797
1119382,342
1481138,206
1110622,14
1156847,15
1294222,13
1465355,18
1424034,247
1432135,170
1401817,85
1177475,14
1392970,99
1387450,89
1092832,144
1187774,65
1230384,92
1413073,125
1057181,28
1384325,24
1197779,24
1246576,41
1281547,25
1273445,261
1298458,108
1159193,175
1301491,920
1288037,662
1394194,291
1342405,213
1485086,661
1165678,850
1275241,903
1039169,113
1232376,71
1310613,125
1356333,1955
1488737,413
1369399,878
1172680,82
1446589,79
1406320,129
1213094,192
1021503,149
1188526,130
1413577,58
1466508,74
1427970,530
1081163,414
1201316,158
1114584,48
1307947,43
1315048,170
1404475,172
1093917,195
1134271,181
1054344,150
1140184,153
1336056,140
1404546,352
1102060,694
1000438,45
1498881,38
1488663,48
1317341,290
1347698,292
1193177,236
1257741,221
1207399,144
1029660,481
1477569,458
1257386,215
1249982,1205
1082477,680
1458850,389
1369044,40
1088993,92
1102729,72
1165398,788
1142113,1054
1433454,875
1245395,126
1389486,146
1334127,186
1403491,2237
1254313,548
1393545,875
1403443,57
1461030,44
1400194,76
1366087,142
1113434,74
1083699,35
1052075,47
1164383,44
1413603,656
1449493,429
1374174,318
1453386,23
1060343,24
1484093,452
1465019,422
1179976,628
1080615,153
1023956,108
1238698,118
1442361,127
1439670,164
1118797,316
1162264,41
1490069,39
1289654,34
1295480,243
1032470,226
1044002,135
1291242,46
1169772,83
1010857,69
1250542,586
1484291,311
1480595,266
1296937,1159
1011404,652
1267180,236
1191319,67
1278620,41
1054665,332
1171791,482
1464177,530
1088431,168
1216870,151
1081002,149
1330482,1464
1168663,307
1492648,440
1315398,45
1027496,39
1117973,38
1171872,72
1227132,181
1398968,174
1042446,16
1022113,43
1432466,34
1394665,399
1237631,353
1031723,306
1348589,25
1288087,30
1341137,24
1034628,104
1181980,154
1125602,195
1452460,62
1347859,58
1289761,58
1455705,131
1231667,78
1242573,160
1464998,35
1079864,66
1148817,39
1069941,505
1296692,346
1292861,301
1121593,317
1311369,283
1442172,90
1092076,41
1352136,82
1277208,57
1373759,167
1492660,290
1111265,284
1221223,107
1131618,157
1083225,114
1017266,2507
1327104,285
1399551,383
1094414,52
1021401,40
1347126,46
1023000,55
1377965,119
1350042,91
1101141,22
1432116,36
1318780,42
1437216,320
1101970,621
1410131,294
1441218,20
1345002,174
1003012,208
1166846,286
1211619,60
1442543,47
1385952,58
1343542,47
1419636,87
1069031,36
1410134,91
1405706,45
1058951,456
1055230,489
1091243,183
1128850,1571
1083460,1145
1432832,569
1207105,127
1243318,179
1069047,133
1287202,739
1115805,1004
1129081,1752
1064030,104
1005813,118
1490308,186
1123285,3682
1355118,899
1023846,1714
1050805,135
1181728,184
1089820,124
1028575,248
1197855,325
1065339,170
1151883,107
1296652,118
1287520,105
1418889,1112
1180962,760
1238848,348
1290426,57
1346817,66
1017304,57
1252533,461
1305931,688
1118227,690
1219611,234
1153638,207
1175536,157
1211565,141
1438304,257
1361280,523
1143967,82
1205095,91
1285971,77
1116992,692
1458672,541
1263640,407
1400947,106
1079989,222
1242560,145
1022578,662
1316583,644
1255226,391
1157382,1038
1224651,463
1465329,214
1155477,32
1425214,53
1017688,37
1355123,362
1092801,542
1075732,573
1395004,78
1341114,78
1493423,163
1026311,1988
1208371,310
1275872,458
1087742,49
1019163,97
1432227,93
1318880,45
1072806,40
1212692,30
1186034,438
1129955,311
1296742,137
1347479,22
1095511,22
1025011,21
1434986,213
1058578,475
1077386,346
1444618,46
1188114,47
1280734,97
1301264,138
1347366,235
1063451,36
1199519,34
1345899,30
1311108,111
1207170,110
1011084,87
1455758,36
1474158,79
1449132,46
1250243,244
1187828,263
1419894,173
1066229,1579
1059223,753
1251110,419
1303607,104
1243023,140
1370522,119
1090686,761
1092779,1592
1040294,1282
1473297,188
1180711,123
1164408,206
1116327,4218
1248608,686
1384273,1181
1130338,95
1252790,110
1454949,71
1195881,177
1244857,230
1134036,156
1421711,69
1325543,86
1095715,75
1446388,793
1319088,552
1446649,432
1255825,48
1406646,38
1464385,45
1140455,444
1377695,719
1162780,542
1408273,159
1300038,138
1207337,114
1077235,149
1408756,213
1491799,311
1390594,44
1007038,42
1453448,41
1205643,381
1188139,355
1058780,322
1498345,95
1309473,239
1076176,141
1220100,577
1314150,465
1191669,318
1205862,361
1305192,282
1145983,119
1133342,48
1412024,62
1234430,30
1053634,157
1014376,343
1452041,263
1305031,110
1447194,110
1087268,106
1461768,1575
1024168,217
1334533,297
1296737,41
1407133,31
1062484,106
1022671,89
1211721,18
1026257,36
1221066,302
1202794,386
1416723,196
1401330,18
1489408,127
1452181,179
1421929,245
1084847,39
1320336,39
1286910,34
1464443,45
1334218,33
1211291,66
1294628,33
1180905,58
1160861,85
1408670,350
1069139,315
1082763,155
1464784,319
1351878,235
1310686,63
1210002,43
1152761,48
1111646,113
1015441,213
1270649,175
1049040,89
1337564,94
1176480,86
1354961,1289
1140272,129
1204224,222
1044578,33
1493529,19
1128363,89
1105354,70
1142156,29
1295169,29
1305277,182
1390829,273
1124512,170
1054161,18
1486767,87
1409057,140
1214830,137
1088743,32
1443416,34
1179858,29
1202928,37
1178834,26
1232019,42
1414904,30
1007438,44
1222138,32
1349810,221
1370541,197
1417446,124
1425834,418
1021911,366
1100790,211
1154027,74
1145320,129
1108768,194
1197778,367
1327740,360
1441050,119
1021862,81
1394751,66
1327428,1243
1137638,389
1007532,695
1047794,79
1010401,85
1255792,62
1098488,157
1158689,302
1355724,257
1017698,33
1037024,76
1313984,71
1107034,400
1329704,615
1069435,275
1066432,45
1266557,45
1168203,138
1137040,218
1173632,283
1312163,56
1228377,55
1281640,62
1420267,176
1044984,180
1389581,239
1427116,85
1070522,183
1066826,121
1335399,600
1052262,438
1058953,191
1300150,294
1474476,110
1068378,94
1078602,35
1048840,22
1111109,155
1376356,297
1152106,202
1055398,98
1474008,155
1495048,125
1183152,902
1177025,166
1495955,153
1430035,23
1130885,16
1123031,21
1317079,143
1124690,224
1181485,186
1423816,85
1353087,124
1014478,119
1057620,21
1008257,25
1333761,23
1003271,37
1252700,27
1191895,269
1041442,217
1186584,218
1465438,595
1383578,194
1190534,65
1439659,26
1078212,89
1278947,20
1167627,199
1026880,264
1405756,186
1131842,72
1246946,85
1293553,92
1168641,1130
1205504,132
1113528,178
1050543,38
1030912,29
1143714,21
1300935,19
1081036,104
1208459,131
1373869,93
1453860,16
1423957,53
1158140,78
1326657,81
1190765,19
1391378,35
1207357,43
1148002,24
1401836,42
1202765,31
1244907,146
1445987,157
1323180,144
1160970,1077
1216036,547
1184723,377
1439245,45
1291779,68
1217287,41
1053057,457
1306863,708
1250601,620
1295532,117
1128300,155
1050487,169
1214188,2627
1087693,404
1150054,655
1218017,56
1235705,47
1041777,44
1246532,66
1366360,50
1439838,28
1357905,46
1274256,40
1181159,502
1451702,290
1327497,195
1475694,20
1487694,206
1100972,260
1387906,231
1282871,124
1448426,107
1444966,91
1061560,109
1369299,161
1000595,236
1151124,27
1476914,25
1322287,137
1091082,108
1459424,80
1026523,37
1432230,76
1387685,49
1014083,280
1425330,192
1393199,211
1323969,595
1064394,462
1024275,284
1284858,34
1421003,65
1149871,44
1009777,280
1405071,387
1421744,375
1054235,83
1244369,190
1152361,154
1314817,1220
1429669,364
1401368,544
1043714,24
1247275,20
1091285,25
1400124,16
1173609,19
1345228,412
1361907,485
1133091,256
1044810,18
1038293,18
1221090,54
1371163,106
1399552,155
1455533,37
1155624,26
1323328,40
1447191,100
1319741,138
1494451,223
1401467,30
1087090,38
1492694,37
1314434,27
1396061,30
1286769,46
1308591,40
1420711,549
1056161,314
1263433,410
1321298,352
1414498,267
1380619,96
1398482,29
1098955,50
1115387,24
1282341,113
1466509,202
1104312,209
1083401,61
1361200,46
1332402,65
1400131,2561
1457605,224
1156399,558
1187229,52
1168000,53
1136500,39
1477445,77
1185418,175
1379297,145
1290975,20
1195673,41
1107763,303
1220364,396
1133018,205
1281020,23
1168545,26
1295957,25
1285908,89
1147387,134
1230963,209
1026121,46
1032396,44
1296867,102
1005761,82
1412208,130
1141792,39
1433602,87
1467609,47
1358854,386
1166976,335
1291777,103
1488196,1202
1419175,516
1219837,283
1493855,36
1356351,76
1072256,40
1113377,296
1279459,524
1326030,502
1125353,131
1255680,157
1031241,157
1117672,1704
1167346,361
1184273,533
1478743,80
1459196,67
1026126,69
1040908,187
1295373,147
1480951,40
1131655,35
1465922,417
1290443,398
1095333,361
1118030,23
1380861,25
1442168,23
1444462,141
1130227,176
1453846,326
1168700,86
1220623,67
1345025,60
1383474,139
1306478,97
1130724,123
1283100,38
1249514,75
1219073,38
1273704,466
1213853,411
1167223,308
1158077,176
1489922,198
1212175,41
1107262,23
1365276,40
1460597,30
1498182,110
1354618,134
1229452,178
1251204,87
1176143,83
1268568,84
1050733,1498
1461187,125
1206012,153
1090305,26
1195531,26
1021422,19
1252744,48
1265564,35
1435109,13
1349638,118
1164536,210
1084794,158
1208439,14
1215737,77
1414635,95
1103525,122
1416819,25
1182334,18
1222002,29
1245847,38
1463746,227
1004465,182
1409362,108
1310657,1304
1309199,1041
1071904,563
1154781,35
1064336,82
1357303,56
1445032,465
1056508,718
1280610,724
1284838,86
1421533,53
1400390,112
1439487,3603
1099252,470
1257761,692
1074625,73
1103358,76
1174609,152
1320666,220
1220511,141
1232070,63
1197398,57
1131282,558
1134038,434
1449610,199
1042151,33
1006248,34
1348094,28
1284641,260
1262708,226
1083339,281
1469785,77
1207003,65
1152899,59
1166466,85
1128675,148
1383207,305
1047461,49
1303327,39
1278374,51
1270384,230
1433284,334
1000502,319
1294566,64
1170942,104
1253449,62
1225717,471
1121215,378
1471887,220
1043619,1025
1006586,572
1183897,263
1331346,56
1410886,62
1474533,39
1208791,788
1121941,659
1271501,761
1344130,160
1206962,183
1117487,192
1179829,2095
1048678,361
1475773,485
1138392,51
1439633,32
1269606,49
1081813,68
1288550,27
1256887,34
1145216,569
1377670,159
1356382,171
1476145,20
1113612,95
1440011,191
1361881,109
1132152,83
1184657,80
1353652,63
1068858,98
1165313,137
1410555,290
1487849,28
1085916,20
1452772,135
1408664,130
1213424,79
1421454,34
1166273,72
1137664,44
1194100,356
1466931,324
1225125,227
1420069,638
1054872,668
1399178,273
1070911,65
1104820,85
1154573,36
1077590,237
1075589,429
1436174,298
1225651,111
1259921,139
1125663,140
1005260,2979
1310563,256
1405676,478
1149140,73
1322227,49
1239451,59
1349435,107
1455649,245
1496045,214
1173932,19
1344627,41
1422420,40
1190022,369
1041967,439
1172045,310
1134348,25
1169748,25
1331663,146
1386797,173
1391597,238
1184350,90
1309690,71
1398806,52
1128860,120
1048271,63
1319295,99
1026610,39
1489804,85
1406565,47
1407123,409
1418984,369
1097923,130
1352888,296
1392602,219
1338727,109
1174242,22
1065542,48
1310572,144
1286932,302
1312122,187
1300353,109
1006233,111
1129977,146
1072003,1564
1025677,194
1048802,230
1236936,43
1276823,36
1042371,16
1403403,31
1336688,22
1066268,253
1057706,378
1441830,164
1005103,15
1365024,101
1385647,148
1292318,220
1046455,44
1473427,24
1369584,29
1074310,25
1171185,35
1362940,28
1381427,43
1091182,28
1348533,286
1155253,356
1286984,158
1401294,62
1419626,51
1253049,27
1319597,22
1173814,56
1476536,124
1365653,65
1313934,67
1435633,134
1419613,265
1044024,101
1050944,102
1356525,13
1074440,11
1282502,14
1069927,83
1236029,177
1022402,90
1397322,15
1472174,37
1394998,98
1024597,142
1396320,192
1217729,20
1374721,21
1256517,29
1205603,185
1149550,75
1460527,158
1350447,680
1484097,390
1359200,194
1489067,37
1212254,59
1337255,40
1409269,285
1125848,421
1442394,430
1347887,53
1122080,48
1135795,102
1274195,1398
1029605,202
1334765,398
1248747,36
1238793,31
1161849,52
1447467,125
1327017,51
1133732,46
1112041,33
1220551,37
1185545,306
1031376,256
1320020,311
1462573,21
1128691,22
1092475,171
1014502,247
1304218,250
1043905,78
1341225,60
1089717,52
1186917,70
1459400,108
1061342,197
1176790,28
1198557,125
1254866,120
1380214,86
1091359,34
1249689,75
1435470,42
1113836,183
1336350,157
1132246,147
1044267,429
1302516,291
1112099,147
1354994,29
1287518,42
1437465,15
1105318,115
1237484,211
1058997,218
1118886,65
1011887,45
1220849,78
1261598,1947
1166459,291
1376856,402
1382910,82
1336352,59
1306433,60
1150869,77
1468892,229
1152662,159
1104172,22
1411848,36
1308291,35
1124009,321
1476284,353
1009642,353
1404076,21
1395219,24
1334087,109
1029199,165
1410589,251
1411845,59
1483373,51
1287371,42
1387050,131
1428011,117
1089927,240
1060354,34
1176491,60
1270431,36
1053653,314
1491472,274
1134201,92
1083089,1375
1095834,1504
1323295,654
1272790,91
1099354,117
1011649,74
1010865,680
1332203,969
1001499,950
1157583,107
1353835,123
1421040,203
1062686,2697
1375467,531
1186540,914
1372825,56
1127289,45
1169207,47
1104431,94
1021686,243
1330379,116
1128383,35
1103602,90
1030401,64
1044219,612
1207032,518
1077843,298
1461113,32
1490055,34
1084848,335
1480157,341
1342655,468
1209802,140
1114943,140
1332072,95
1221686,118
1458913,221
1307388,407
1371009,39
1378911,38
1165966,312
1014416,203
1073713,173
1483936,65
1474882,129
1476491,110
1440633,429
1315422,438
1275935,429
1274185,118
1106716,115
1368660,62
1440286,24
1257856,97
1096629,55
1000796,127
1456243,289
1013299,136
1400409,113
1427360,170
1414766,107
1214363,1458
1232994,184
1392306,175
1335329,18
1374399,17
1102705,28
1456666,186
1462839,630
1150676,225
1417329,18
1378787,16
1001951,116
1316077,139
1404758,126
1008008,26
1005166,23
1167138,16
1090311,19
1105815,84
1069242,36
1323812,434
1103651,518
1340687,464
1096643,717
1409653,532
1328697,310
1063035,43
1111706,48
1230150,35
1488638,413
1461412,657
1039985,586
1095594,75
1142142,104
1204895,164
1192277,2761
1362439,263
1270338,383
1029171,30
1051248,29
1402801,59
1014626,36
1344949,29
1127961,27
1218651,371
1304119,342
1112081,214
1112961,475
1007348,389
1243875,298
1016818,72
1301690,51
1454082,100
1323756,139
1295629,200
1168925,28
1069584,102
1097004,84
1223860,73
1147888,35
1053807,66
1190133,45
1356081,396
1166061,213
1326777,260
1214539,812
1388909,493
1117823,272
1001894,59
1343377,57
1045929,42
1182906,365
1278933,542
1178879,596
1154927,70
1346381,55
1343300,92
1382460,2385
1335307,318
1332316,534
1222122,95
1215295,94
1318453,133
1086521,246
1086495,151
1122586,25
1008385,41
1299613,37
1488071,448
1170204,387
1482384,179
1324608,31
1339397,23
1482128,184
1493763,234
1218417,302
1292299,81
1439152,153
1303043,52
1133574,87
1175421,135
1220000,287
1202382,53
1244264,42
1094898,56
1082555,191
1022093,253
1159917,220
1431194,37
1371703,77
1359459,46
1460374,390
1485499,345
1027031,193
1330108,84
1210569,79
1348866,33
1343116,26
1334815,72
1244519,182
1155946,57
1261895,87
1019797,122
1142848,84
1248091,1002
1487481,158
1098229,79
1185338,11
1190027,20
1493672,18
1498885,21
1449195,85
1071799,392
1090476,194
1185766,16
1383002,17
1038462,125
1425253,149
1302845,169
1005828,27
1054396,29
1103720,14
1318240,18
1324663,18
1284559,78
1160375,39
1235177,373
1353104,402
1013720,209
1259634,1027
1119425,499
1148888,267
1413074,56
1029137,132
1221198,65
1198659,204
1044121,540
1257122,446
1340005,138
1093489,123
1446581,100
1208280,1354
1249450,458
1022006,780
1278133,90
1448369,74
1298595,240
1150813,230
1193401,27
1091570,58
1252642,61
1496426,418
1306695,390
1497405,318
1274204,31
1264958,111
1181657,197
1291876,265
1045986,80
1275925,72
1038208,80
1079507,166
1065954,170
1251682,220
1456541,83
1114499,131
1120043,73
1326066,464
1263578,333
1260565,216
1172743,678
1269951,311
1353368,154
1373315,32
1305141,20
1390310,31
1304452,225
1146622,371
1033537,313
1129914,121
1158075,133
1391639,198
1125215,1457
1010920,198
1237466,250
1446591,33
1345355,61
1386811,55
1000162,27
1021057,23
1164623,210
1409674,234
1286878,149
1275118,16
1280847,16
1398572,78
1149460,118
1188052,129
1125203,32
1331389,30
1014021,42
1499384,21
1111061,40
1474722,25
1211269,260
1127001,333
1472655,195
1016250,1378
1239193,917
1412599,350
1057003,41
1238261,78
1278646,49
1127418,609
1398001,695
1218477,755
1483622,144
1221061,143
1383719,171
1492798,2804
1387338,474
1457308,848
1315474,51
1203809,57
1274050,96
1309989,52
1414505,43
1193931,40
1317093,505
1435007,370
1150330,219
1465076,23
1169740,25
1450849,109
1076835,117
1271788,127
1338580,213
1303003,313
1096484,195
1381017,182
1370764,241
1097909,344
1433812,37
1018121,32
1331429,26
1254249,214
1122865,129
1473464,118
1462837,42
1397074,80
1435021,55
1419408,372
1342580,338
1269068,238
1355831,780
1229607,291
1024231,80
1422466,52
1019692,53
1147960,154
1141538,377
1192636,244
1132306,91
1012579,86
1487597,114
1215768,2348
1167114,245
1400723,313
1131155,60
1414406,56
1142151,42
1487225,89
1283463,79
1288211,20
1128357,39
1486357,32
1181613,273
1207158,423
1299660,212
1197131,20
1353028,113
1163155,131
1350709,202
1047803,46
1142607,34
1033302,54
1163208,25
1175785,40
1423338,32
1016568,64
1230330,32
1295838,283
1119772,227
1197288,161
1219813,533
1318602,570
1400997,141
1433070,43
1356467,40
1318405,175
1466874,315
1295357,263
1451900,124
1365341,100
1389595,109
1216659,3054
1268473,216
1447721,308
1157530,43
1089354,36
1326527,50
1286263,116
1029236,99
1231939,28
1404957,325
1402826,408
1287087,211
1017068,22
1239986,22
1307258,111
1322625,126
1416019,173
1046847,59
